arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,-0.8217220306396484,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,10.923049926757812,10.101327896118164
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,4.0492658615112305,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,9.47618293762207,13.5254487991333
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,-0.31551074981689453,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,10.878138542175293,10.562627792358398
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,0.15238475799560547,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,12.157604217529297,12.309988975524902
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,0.11910152435302734,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.614256858825684,8.733358383178711
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-0.33339595794677734,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,9.991670608520508,9.65827465057373
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,0.08779716491699219,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,11.378915786743164,11.466712951660156
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,0.6549077033996582,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,7.892955303192139,8.547863006591797
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,0.19466400146484375,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,9.97014331817627,10.164807319641113
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,1.0278120040893555,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,11.378408432006836,12.406220436096191
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,1.5813937187194824,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.3211798667907715,8.902573585510254
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,2.139371871948242,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.562379837036133,10.701751708984375
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.046957969665527344,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,4.488277435302734,4.535235404968262
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,0.18433761596679688,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,9.43353271484375,9.617870330810547
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,2.9392099380493164,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.515259742736816,11.454469680786133
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,4.131158828735352,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,5.060352325439453,9.191511154174805
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-0.45588016510009766,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.360678672790527,7.90479850769043
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,1.9275436401367188,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,6.815340995788574,8.742884635925293
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.6139945983886719,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.831930160522461,9.217935562133789
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.20906352996826172,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.438712120056152,9.22964859008789
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,0.9463958740234375,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,10.927192687988281,11.873588562011719
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,1.2191009521484375,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,8.643521308898926,9.862622261047363
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.0041599273681640625,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,7.71333122253418,7.717491149902344
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,-0.8410129547119141,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,10.620872497558594,9.77985954284668
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,1.8517608642578125,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,5.599644660949707,7.4514055252075195
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.19570636749267578,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,8.652711868286133,8.457005500793457
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,-1.0627622604370117,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,10.375383377075195,9.312621116638184
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,0.7138543128967285,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,5.791065692901611,6.50492000579834
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,0.041988372802734375,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,8.287235260009766,8.3292236328125
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-0.08613300323486328,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,10.16474723815918,10.078614234924316
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.39684581756591797,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.739068031311035,9.135913848876953
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,-0.40402793884277344,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,9.851516723632812,9.447488784790039
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.03279590606689453,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,9.34861946105957,9.381415367126465
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.7027692794799805,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,9.179948806762695,8.477179527282715
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.08884143829345703,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,7.009027481079102,7.097868919372559
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,1.1233720779418945,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,5.354578018188477,6.477950096130371
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,0.5096797943115234,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,11.350587844848633,11.860267639160156
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,-0.3268599510192871,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.588523864746094,7.261663913726807
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,1.23372220993042,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.397230625152588,8.630952835083008
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,0.8260231018066406,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.239353179931641,8.065376281738281
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,1.1139192581176758,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,5.994826316833496,7.108745574951172
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.844611644744873,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,6.846561908721924,7.691173553466797
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.4675283432006836,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,9.071427345275879,8.603899002075195
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.110687255859375,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,11.097042083740234,10.98635482788086
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,-0.11313629150390625,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,8.366476058959961,8.253339767456055
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.027055740356445312,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,12.313570022583008,12.340625762939453
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-0.1018381118774414,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.5079545974731445,7.406116485595703
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.6223278045654297,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,6.643077850341797,7.265405654907227
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-0.3283672332763672,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.6629638671875,7.334596633911133
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,0.39883899688720703,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,6.913434028625488,7.312273025512695
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-0.41970252990722656,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,8.686789512634277,8.26708698272705
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,0.5232973098754883,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,8.692911148071289,9.216208457946777
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,1.3164148330688477,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,9.021773338317871,10.338188171386719
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-0.6835250854492188,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,11.962617874145508,11.279092788696289
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,0.2767353057861328,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.57045841217041,8.847193717956543
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-0.11203861236572266,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,9.725019454956055,9.612980842590332
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,0.8404932022094727,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,6.737218856811523,7.577712059020996
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,-0.0875844955444336,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,7.2571258544921875,7.169541358947754
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,0.442626953125,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,10.805021286010742,11.247648239135742
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-0.29291820526123047,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,11.013323783874512,10.720405578613281
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,3.594231605529785,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,9.389032363891602,12.983263969421387
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,-0.5928421020507812,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.399096488952637,6.8062543869018555
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,0.5826568603515625,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,5.504654884338379,6.087311744689941
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,0.027724266052246094,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,9.214679718017578,9.242403984069824
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,2.777454376220703,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,11.332128524780273,14.109582901000977
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,-0.2623939514160156,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.760168075561523,8.497774124145508
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.7581615447998047,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.284238815307617,9.042400360107422
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.13609600067138672,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,11.183439254760742,11.047343254089355
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,3.452378273010254,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,10.28753662109375,13.739914894104004
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,0.6304445266723633,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,7.453712463378906,8.08415699005127
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-0.30867671966552734,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,10.947428703308105,10.638751983642578
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,0.3632965087890625,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,7.761619567871094,8.124916076660156
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,6.171277761459351,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,2.644061326980591,8.815339088439941
