arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,0.3275871276855469,8,3.113866090774536,open_subtitles,50032,12,3.441453218460083
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,0.5618209838867188,9,7.8858642578125,simple_wiki,57454,15,8.447685241699219
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,0.9451198577880859,18,8.735103607177734,gutenberg,34510,29,9.68022346496582
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,0.017663002014160156,8,4.485856056213379,childes,12407,10,4.503519058227539
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,0.9030680656433105,8,5.782703876495361,open_subtitles,38516,11,6.685771942138672
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,3.141233444213867,8,3.2950210571289062,childes,5433,11,6.436254501342773
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,0.18128418922424316,8,1.703444004058838,childes,10152,13,1.884728193283081
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,0.49524617195129395,8,3.427849054336548,bnc_spoken,2397,10,3.923095226287842
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,0.2080519199371338,8,3.0690934658050537,open_subtitles,39156,13,3.2771453857421875
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,0.2230982780456543,9,6.932657718658447,simple_wiki,55308,14,7.155755996704102
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,0.2607245445251465,10,4.876950740814209,gutenberg,24796,16,5.1376752853393555
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.20021390914916992,8,0.9852006435394287,childes,5825,10,1.1854145526885986
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,0.7130279541015625,8,7.916739463806152,gutenberg,35857,11,8.629767417907715
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.15636014938354492,8,1.5784692764282227,simple_wiki,57669,13,1.7348294258117676
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,0.014013677835464478,9,0.43820899724960327,childes,20822,15,0.45222267508506775
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,0.002619504928588867,21,0.3072274923324585,simple_wiki,57321,34,0.30984699726104736
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.05163693428039551,11,3.420999526977539,childes,12881,17,3.4726364612579346
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,0.03758364915847778,8,0.888595700263977,gutenberg,29039,13,0.9261793494224548
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,0.012695550918579102,8,3.9578802585601807,childes,7182,11,3.9705758094787598
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,0.10169029235839844,16,4.931715965270996,childes,21853,25,5.0334062576293945
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,0.302548885345459,26,4.200497150421143,gutenberg,37536,42,4.503046035766602
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,0.031004905700683594,28,6.913640975952148,bnc_spoken,3202,55,6.944645881652832
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,0.2151174545288086,16,4.849359035491943,bnc_spoken,3724,26,5.064476490020752
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,0.052922725677490234,9,3.6729490756988525,open_subtitles,43719,14,3.7258718013763428
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.09470868110656738,8,2.352821111679077,gutenberg,29677,10,2.4475297927856445
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.0037670135498046875,20,3.5236566066741943,childes,9435,33,3.527423620223999
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,0.06919574737548828,8,2.594132423400879,childes,12464,12,2.663328170776367
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,0.8766984939575195,8,5.472397804260254,open_subtitles,43943,10,6.349096298217773
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.18008369207382202,8,0.6681199669837952,childes,21153,10,0.8482036590576172
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,0.037600040435791016,17,5.26267147064209,gutenberg,24419,27,5.300271511077881
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,0.47686004638671875,10,8.977923393249512,childes,22193,16,9.45478343963623
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.13945609331130981,8,0.7586708664894104,simple_wiki,62109,11,0.8981269598007202
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,0.20064735412597656,8,7.38887882232666,open_subtitles,43196,10,7.589526176452637
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.1324777603149414,12,4.263800621032715,bnc_spoken,3392,20,4.396278381347656
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,0.8858866691589355,9,7.970417499542236,simple_wiki,55682,15,8.856304168701172
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,0.1901569366455078,12,8.44873046875,simple_wiki,57347,20,8.638887405395508
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,1.8611860275268555,8,6.645730972290039,childes,8554,11,8.506916999816895
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,0.0003764629364013672,8,3.035529851913452,simple_wiki,57210,11,3.0359063148498535
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,0.10058784484863281,19,10.320659637451172,gutenberg,36351,30,10.421247482299805
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,1.7959880828857422,8,10.358452796936035,open_subtitles,46272,11,12.154440879821777
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,0.33985280990600586,8,6.883322715759277,bnc_spoken,4481,10,7.223175525665283
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,-0.0175095796585083,13,0.2627694606781006,simple_wiki,61346,21,0.24525988101959229
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,0.23853683471679688,19,5.182599067687988,gutenberg,36298,30,5.421135902404785
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,-0.013654768466949463,9,0.6225323677062988,childes,12105,15,0.6088775992393494
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,0.530907154083252,9,7.970640659332275,gutenberg,23133,14,8.501547813415527
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,0.09916210174560547,12,8.169896125793457,simple_wiki,59486,20,8.269058227539062
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,0.20206379890441895,8,3.8297741413116455,gutenberg,38482,11,4.0318379402160645
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,0.146653413772583,8,3.7605669498443604,open_subtitles,45843,11,3.9072203636169434
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.006155490875244141,8,3.342106342315674,simple_wiki,61912,10,3.348261833190918
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,0.12702560424804688,16,5.729127883911133,bnc_spoken,1018,25,5.85615348815918
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,0.15527009963989258,8,5.105860233306885,open_subtitles,45756,13,5.261130332946777
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,0.45741701126098633,11,5.7835164070129395,open_subtitles,51773,17,6.240933418273926
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,0.13415950536727905,8,0.7028171420097351,childes,14587,11,0.8369766473770142
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.018511414527893066,22,0.5278586149215698,childes,7065,36,0.5463700294494629
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.05965900421142578,25,8.125020027160645,simple_wiki,58281,40,8.18467903137207
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.06412398815155029,8,1.4110805988311768,simple_wiki,57252,13,1.475204586982727
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.3133998513221741,8,1.0270222425460815,childes,7935,10,0.7136223912239075
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,0.0695648193359375,8,14.748430252075195,open_subtitles,50052,12,14.817995071411133
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,1.0619025230407715,12,7.162619113922119,childes,7743,19,8.22452163696289
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.044994235038757324,22,0.9469937086105347,open_subtitles,52392,36,0.991987943649292
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.30911970138549805,8,3.4027462005615234,childes,21975,10,3.7118659019470215
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,0.3566732406616211,12,6.279445171356201,open_subtitles,42298,19,6.636118412017822
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,0.057753562927246094,19,7.992313385009766,simple_wiki,56120,30,8.050066947937012
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,0.16952979564666748,8,0.7663192749023438,gutenberg,31876,13,0.9358490705490112
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.00978901982307434,8,0.4861644506454468,childes,17882,11,0.4959534704685211
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,0.18214750289916992,9,1.8474957942962646,gutenberg,29842,14,2.0296432971954346
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,0.7602314949035645,8,7.723697185516357,childes,18239,11,8.483928680419922
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.004057824611663818,8,0.32187071442604065,childes,17570,10,0.32592853903770447
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,0.3595571517944336,20,8.641987800598145,gutenberg,36593,33,9.001544952392578
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,0.13493871688842773,8,4.328573226928711,childes,12470,13,4.463511943817139
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.023602962493896484,17,3.9062881469726562,childes,20655,27,3.9298911094665527
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,0.3592205047607422,8,7.267962455749512,open_subtitles,42006,11,7.627182960510254
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,0.1496424674987793,8,6.063877105712891,simple_wiki,60583,12,6.21351957321167
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.20540332794189453,12,4.418248653411865,childes,18563,19,4.62365198135376
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,0.777468204498291,8,2.0451767444610596,childes,6247,11,2.8226449489593506
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,0.35979270935058594,12,9.317545890808105,simple_wiki,56147,19,9.677338600158691
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,0.2051401138305664,8,7.822871208190918,open_subtitles,50022,13,8.028011322021484
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,0.3476228713989258,8,6.804328918457031,simple_wiki,54800,10,7.151951789855957
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,0.3077545166015625,19,3.9834375381469727,bnc_spoken,445,30,4.291192054748535
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,0.950739860534668,8,9.69775104522705,childes,17535,10,10.648490905761719
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.1424548625946045,9,3.1436679363250732,open_subtitles,50711,15,3.2861227989196777
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,0.02981424331665039,9,4.820137977600098,childes,20001,14,4.849952220916748
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,0.18690013885498047,9,7.6820526123046875,bnc_spoken,777,15,7.868952751159668
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,0.629948616027832,8,7.517910957336426,bnc_spoken,1742,11,8.147859573364258
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,0.21383380889892578,23,5.906801223754883,gutenberg,25849,37,6.120635032653809
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,1.9828124046325684,8,6.399503231048584,childes,11615,12,8.382315635681152
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.07014542818069458,8,0.7481958270072937,simple_wiki,57671,12,0.8183412551879883
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,0.022324204444885254,13,1.6238447427749634,simple_wiki,57417,21,1.6461689472198486
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.0072754621505737305,26,1.7824279069900513,gutenberg,24538,42,1.789703369140625
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,0.20514869689941406,24,5.3677215576171875,bnc_spoken,1756,38,5.572870254516602
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,0.5370988845825195,8,9.516398429870605,childes,17433,12,10.053497314453125
RBT,RBT_RS_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,0.6658563613891602,9,4.375777244567871,open_subtitles,49603,14,5.041633605957031
