arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1020:move_contents_3_ops:161,0.06380462646484375,0.7251224517822266,0.2755088806152344,move_contents,8,161,-2.317934036254883,-2.254129409790039,-1.5928115844726562,-2.0424251556396484,125,4,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1021:move_contents_3_ops:169,-1.923750877380371,-0.4498453140258789,-1.7123126983642578,move_contents,8,169,3.239962577819824,1.3162117004394531,2.7901172637939453,1.5276498794555664,137,2,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1022:move_contents_3_ops:175,-1.0094432830810547,-0.4491157531738281,-0.6236133575439453,move_contents,7,175,-1.1820697784423828,-2.1915130615234375,-1.631185531616211,-1.8056831359863281,139,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1023:move_contents_3_ops:181,0.19690704345703125,0.067718505859375,0.041268348693847656,move_contents,8,181,-0.17247390747070312,0.024433135986328125,-0.10475540161132812,-0.13120555877685547,131,3,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1024:move_contents_3_ops:185,0.2814664840698242,-0.4348883628845215,-0.09718132019042969,move_contents,7,185,4.484012603759766,4.76547908782959,4.049124240875244,4.386831283569336,142,4,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1025:move_contents_3_ops:191,-0.6413898468017578,-0.5401268005371094,-0.13909244537353516,move_contents,8,191,0.06815910339355469,-0.5732307434082031,-0.4719676971435547,-0.07093334197998047,125,0,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1026:move_contents_3_ops:192,-1.5276765823364258,0.2306070327758789,-0.7362937927246094,move_contents,7,192,-5.138835906982422,-6.666512489318848,-4.908228874206543,-5.875129699707031,146,6,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1027:move_contents_3_ops:193,0.22879600524902344,-0.022335052490234375,0.062447547912597656,move_contents,7,193,1.834005355834961,2.0628013610839844,1.8116703033447266,1.8964529037475586,137,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1028:move_contents_3_ops:197,-0.6145696640014648,-0.049228668212890625,0.038910865783691406,move_contents,8,197,-2.264187812805176,-2.8787574768066406,-2.3134164810180664,-2.2252769470214844,136,0,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1029:move_contents_3_ops:205,-1.0969066619873047,-0.7726173400878906,-2.0858678817749023,move_contents,7,205,3.6381187438964844,2.5412120819091797,2.8655014038085938,1.552250862121582,149,6,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:102:regular_2_ops:238,0.19595718383789062,-0.056804656982421875,-0.1704425811767578,regular,9,238,-0.1686115264892578,0.027345657348632812,-0.2254161834716797,-0.3390541076660156,121,1,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1030:move_contents_3_ops:207,0.13598918914794922,-0.18770217895507812,-0.13191509246826172,move_contents,7,207,0.19299888610839844,0.32898807525634766,0.0052967071533203125,0.06108379364013672,136,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1031:move_contents_3_ops:212,-1.2292680740356445,0.0702810287475586,-1.0609207153320312,move_contents,7,212,2.555050849914551,1.3257827758789062,2.6253318786621094,1.4941301345825195,137,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1032:move_contents_3_ops:213,-0.9139804840087891,-1.0743083953857422,-1.0760173797607422,move_contents,7,213,3.5807151794433594,2.6667346954345703,2.506406784057617,2.504697799682617,142,5,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1033:move_contents_3_ops:217,-0.4970102310180664,-0.09135913848876953,-0.3751993179321289,move_contents,7,217,1.2902803421020508,0.7932701110839844,1.1989212036132812,0.9150810241699219,149,1,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1034:move_contents_3_ops:225,0.4119834899902344,-0.45662403106689453,-0.5831842422485352,move_contents,8,225,-0.977503776550293,-0.5655202865600586,-1.4341278076171875,-1.5606880187988281,148,3,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1035:move_contents_3_ops:232,0.7811775207519531,0.3616313934326172,-0.46263885498046875,move_contents,8,232,-1.2746572494506836,-0.49347972869873047,-0.9130258560180664,-1.7372961044311523,143,2,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1036:move_contents_3_ops:249,0.7197132110595703,0.36084938049316406,0.44176292419433594,move_contents,9,249,-2.5955610275268555,-1.8758478164672852,-2.2347116470336914,-2.1537981033325195,145,0,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1037:move_contents_3_ops:251,-0.1376476287841797,0.9017200469970703,-0.08067512512207031,move_contents,8,251,0.16326904296875,0.025621414184570312,1.0649890899658203,0.08259391784667969,140,5,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1038:move_contents_3_ops:257,0.7958078384399414,1.5220270156860352,1.5033960342407227,move_contents,9,257,-5.318626403808594,-4.522818565368652,-3.7965993881225586,-3.815230369567871,145,4,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1039:move_contents_3_ops:258,-0.386566162109375,0.726811408996582,-0.0858297348022461,move_contents,8,258,1.1877098083496094,0.8011436462402344,1.9145212173461914,1.1018800735473633,118,4,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:103:regular_2_ops:239,-0.4520711898803711,0.4399900436401367,-0.34671592712402344,regular,9,239,-0.02646160125732422,-0.4785327911376953,0.4135284423828125,-0.37317752838134766,144,4,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1040:move_contents_3_ops:260,0.1340770721435547,0.38770198822021484,0.4037466049194336,move_contents,8,260,-3.2457475662231445,-3.11167049407959,-2.8580455780029297,-2.842000961303711,136,1,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1041:move_contents_3_ops:265,-1.7238893508911133,-1.0919198989868164,-0.8047561645507812,move_contents,9,265,1.626164436340332,-0.09772491455078125,0.5342445373535156,0.8214082717895508,137,4,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1042:move_contents_3_ops:271,-1.9378623962402344,-1.0707263946533203,-2.0132484436035156,move_contents,9,271,3.900486946105957,1.9626245498657227,2.8297605514526367,1.8872385025024414,149,2,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1043:move_contents_3_ops:274,0.4336681365966797,0.20476150512695312,-0.24492645263671875,move_contents,8,274,0.1339559555053711,0.5676240921020508,0.3387174606323242,-0.11097049713134766,148,6,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1044:move_contents_3_ops:277,-0.21191978454589844,0.06637287139892578,0.07975196838378906,move_contents,9,277,-0.7127761840820312,-0.9246959686279297,-0.6464033126831055,-0.6330242156982422,131,0,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1045:move_contents_3_ops:284,-0.5600128173828125,0.009272575378417969,0.038181304931640625,move_contents,8,284,1.8109302520751953,1.2509174346923828,1.8202028274536133,1.849111557006836,143,2,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1046:move_contents_3_ops:290,-0.27242374420166016,-0.7244148254394531,-1.7901086807250977,move_contents,8,290,3.4499731063842773,3.177549362182617,2.725558280944824,1.6598644256591797,155,3,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1047:move_contents_3_ops:294,-1.3851709365844727,0.3857917785644531,-0.6140546798706055,move_contents,8,294,-4.973182678222656,-6.358353614807129,-4.587390899658203,-5.587237358093262,152,6,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1048:move_contents_3_ops:296,0.7610771656036377,0.09732365608215332,0.6203861236572266,move_contents,9,296,5.582303524017334,6.343380689620972,5.679627180099487,6.2026896476745605,164,4,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1049:move_contents_3_ops:300,-0.21998882293701172,-0.4684600830078125,-0.2051525115966797,move_contents,9,300,1.4182214736938477,1.198232650756836,0.9497613906860352,1.213068962097168,152,5,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:104:regular_2_ops:243,1.7878742218017578,0.8238840103149414,2.1461715698242188,regular,9,243,-1.8420257568359375,-0.05415153503417969,-1.018141746520996,0.30414581298828125,126,3,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1050:move_contents_3_ops:303,0.3116111755371094,0.20057106018066406,0.08629798889160156,move_contents,9,303,2.0275020599365234,2.339113235473633,2.2280731201171875,2.113800048828125,133,4,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1051:move_contents_3_ops:306,0.1539306640625,0.1963329315185547,0.02908039093017578,move_contents,9,306,-2.8860740661621094,-2.7321434020996094,-2.6897411346435547,-2.8569936752319336,145,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1052:move_contents_3_ops:307,0.3530616760253906,0.5584955215454102,0.30315399169921875,move_contents,9,307,1.5758466720581055,1.928908348083496,2.1343421936035156,1.8790006637573242,149,2,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1053:move_contents_3_ops:312,-1.273580551147461,-0.9346427917480469,-1.3356285095214844,move_contents,10,312,3.611300468444824,2.3377199172973633,2.6766576766967773,2.27567195892334,167,6,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1054:move_contents_3_ops:314,0.4373741149902344,0.30539798736572266,0.1992483139038086,move_contents,9,314,-1.429056167602539,-0.9916820526123047,-1.1236581802368164,-1.2298078536987305,157,2,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1055:move_contents_3_ops:317,-0.14987754821777344,-0.2526378631591797,-1.0279712677001953,move_contents,9,317,0.14279556274414062,-0.0070819854736328125,-0.10984230041503906,-0.8851757049560547,141,2,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1056:move_contents_3_ops:325,0.3564643859863281,-0.8955087661743164,-1.0297536849975586,move_contents,10,325,-4.4169921875,-4.060527801513672,-5.312500953674316,-5.446745872497559,154,4,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1057:move_contents_3_ops:328,-0.094268798828125,0.28060436248779297,0.19784259796142578,move_contents,10,328,-3.2424116134643555,-3.3366804122924805,-2.9618072509765625,-3.0445690155029297,152,5,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1058:move_contents_3_ops:331,-1.4149084091186523,-0.4058055877685547,-0.6226949691772461,move_contents,9,331,0.6329889297485352,-0.7819194793701172,0.22718334197998047,0.010293960571289062,161,4,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1059:move_contents_3_ops:337,0.9827654361724854,0.5065600872039795,0.819028377532959,move_contents,9,337,3.7103989124298096,4.693164348602295,4.216958999633789,4.5294272899627686,157,4,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:105:regular_2_ops:247,0.0245208740234375,0.025745391845703125,0.5516195297241211,regular,9,247,0.160247802734375,0.1847686767578125,0.18599319458007812,0.7118673324584961,139,0,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1060:move_contents_3_ops:340,0.7838649749755859,0.8400669097900391,0.6305932998657227,move_contents,9,340,0.36693668365478516,1.150801658630371,1.2070035934448242,0.9975299835205078,167,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1061:move_contents_3_ops:345,1.5449705123901367,0.7184667587280273,0.13591670989990234,move_contents,9,345,-3.204923629760742,-1.6599531173706055,-2.486456871032715,-3.06900691986084,144,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1062:move_contents_3_ops:359,-1.3923559188842773,-0.4102306365966797,-1.6031408309936523,move_contents,9,359,-3.885387420654297,-5.277743339538574,-4.295618057250977,-5.488528251647949,161,6,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1063:move_contents_3_ops:362,-2.0513782501220703,-0.15768909454345703,-1.439713478088379,move_contents,10,362,3.342087745666504,1.2907094955444336,3.184398651123047,1.902374267578125,158,2,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1064:move_contents_3_ops:367,0.7082901000976562,0.599024772644043,0.3467741012573242,move_contents,10,367,-2.8893356323242188,-2.1810455322265625,-2.290310859680176,-2.5425615310668945,137,4,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1065:move_contents_3_ops:375,-0.47223567962646484,0.40169525146484375,0.9172353744506836,move_contents,9,375,-0.6281976699829102,-1.100433349609375,-0.2265024185180664,0.28903770446777344,167,3,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1066:move_contents_3_ops:377,-0.3442220687866211,-0.506256103515625,-1.4616289138793945,move_contents,9,377,2.8036155700683594,2.4593935012817383,2.2973594665527344,1.3419866561889648,134,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1067:move_contents_3_ops:378,-0.5527791976928711,-0.06009483337402344,-0.5074577331542969,move_contents,9,378,0.8243865966796875,0.2716073989868164,0.7642917633056641,0.3169288635253906,127,4,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1068:move_contents_3_ops:392,0.5150585174560547,0.5866413116455078,0.5515384674072266,move_contents,2,392,-2.820864677429199,-2.3058061599731445,-2.2342233657836914,-2.2693262100219727,107,5,3,3,1,5,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1069:move_contents_3_ops:396,0.3425159454345703,0.965550422668457,0.5573701858520508,move_contents,2,396,-0.16143321990966797,0.18108272552490234,0.8041172027587891,0.3959369659423828,88,4,3,3,1,5,move_contents_3_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:106:regular_2_ops:250,-0.14991378784179688,0.5057134628295898,-0.00536346435546875,regular,9,250,-1.1629858016967773,-1.3128995895385742,-0.6572723388671875,-1.168349266052246,152,2,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1070:move_contents_4_ops:0,0.10143184661865234,0.07789802551269531,0.6752099990844727,move_contents,9,0,0.564265251159668,0.6656970977783203,0.6421632766723633,1.2394752502441406,154,2,3,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1071:move_contents_4_ops:3,-0.09724807739257812,0.18325042724609375,-0.46723175048828125,move_contents,8,3,2.4448671340942383,2.34761905670166,2.628117561340332,1.977635383605957,151,3,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1072:move_contents_4_ops:9,0.33419322967529297,0.012398719787597656,-0.015254974365234375,move_contents,8,9,-0.6721029281616211,-0.3379096984863281,-0.6597042083740234,-0.6873579025268555,152,4,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1073:move_contents_4_ops:13,0.011149406433105469,-0.8137550354003906,-1.630375862121582,move_contents,8,13,0.4737730026245117,0.4849224090576172,-0.3399820327758789,-1.1566028594970703,142,1,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1074:move_contents_4_ops:15,-0.05054950714111328,-0.6532039642333984,0.9698066711425781,move_contents,8,15,0.9504671096801758,0.8999176025390625,0.29726314544677734,1.920273780822754,151,1,4,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1075:move_contents_4_ops:17,-0.3240623474121094,0.3820066452026367,0.25427913665771484,move_contents,9,17,-4.905662536621094,-5.229724884033203,-4.523655891418457,-4.651383399963379,157,4,3,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1076:move_contents_4_ops:31,-0.5496988296508789,-0.025743484497070312,-0.5356712341308594,move_contents,8,31,-0.7477226257324219,-1.2974214553833008,-0.7734661102294922,-1.2833938598632812,145,4,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1077:move_contents_4_ops:33,-0.34378623962402344,0.670989990234375,-0.7465486526489258,move_contents,9,33,3.62750244140625,3.2837162017822266,4.298492431640625,2.880953788757324,139,3,3,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1078:move_contents_4_ops:34,1.4258480072021484,1.4398279190063477,1.1209831237792969,move_contents,8,34,3.5277042388916016,4.95355224609375,4.967532157897949,4.648687362670898,155,0,4,4,2,12,move_contents_4_ops
