seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
43022,repeat,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,9,-4.0163637666537415,0.7378972471361926,0.0,4.0163637666537415,0.7378972471361926,1.0,-0.7186976994108778,0.4855771578811688,0.3333333333333333,-4.73506146606462,0.6284149182719315,0.0,-4.0163637666537415,0.7378972471361926,0.0,-0.7186976994108778,0.4855771578811688,0.3333333333333333,-4.657782461604587,0.622128871655606,0.0,4.657782461604587,0.622128871655606,1.0,-0.8158327064028493,0.575324487542387,0.3333333333333333,-5.473615168007436,0.5705582280991457,0.0,-4.657782461604587,0.622128871655606,0.0,-0.8158327064028493,0.575324487542387,0.3333333333333333,,possession_artifact
43022,repeat,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,9,-4.3116416387365595,0.7960121122107116,0.0,4.3116416387365595,0.7960121122107116,1.0,4.109528975845801,0.6191126821222376,1.0,-0.20211266289075855,0.832801932493226,0.4444444444444444,-4.3116416387365595,0.7960121122107116,0.0,4.109528975845801,0.6191126821222376,1.0,-5.07177842765056,0.7031624984754469,0.0,5.07177842765056,0.7031624984754469,1.0,4.760398632046279,0.6639690157041304,1.0,-0.31137979560428203,0.793795308954623,0.3333333333333333,-5.07177842765056,0.7031624984754469,0.0,4.760398632046279,0.6639690157041304,1.0,,possession_artifact
43022,repeat,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,2,-0.10082147227755445,1.7570111027065043,0.5,0.10082147227755445,1.7570111027065043,0.5,2.1336767782534785,2.176855396207732,0.5,2.0328553059759242,0.41984429350122826,1.0,-0.10082147227755445,1.7570111027065043,0.5,2.1336767782534785,2.176855396207732,0.5,-1.729585548164323,1.8226694066543132,0.5,1.729585548164323,1.8226694066543132,0.5,5.009404584998265,1.0935177060309798,1.0,3.279819036833942,0.7291517006233333,1.0,-1.729585548164323,1.8226694066543132,0.5,5.009404584998265,1.0935177060309798,1.0,,status_condition_event
43022,repeat,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,2,-1.3383802232371331,2.106390223624961,0.5,1.3383802232371331,2.106390223624961,0.5,0.15508607939894614,2.22861121201034,0.5,-1.183294143838187,0.12222098838537909,0.0,-1.3383802232371331,2.106390223624961,0.5,0.15508607939894614,2.22861121201034,0.5,-3.793355155736208,2.506210971623659,0.0,3.793355155736208,2.506210971623659,1.0,1.8175440710037947,1.4459663722664118,1.0,-1.9758110847324133,1.0602445993572474,0.0,-3.793355155736208,2.506210971623659,0.0,1.8175440710037947,1.4459663722664118,1.0,,status_condition_event
43022,repeat,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,2,-1.0743422341474798,2.5317720157036088,0.5,1.0743422341474798,2.5317720157036088,0.5,2.0202602328984844,2.6606599422423947,0.5,0.9459179987510047,0.12888792653878545,1.0,-1.0743422341474798,2.5317720157036088,0.5,2.0202602328984844,2.6606599422423947,0.5,-3.52157027379144,3.068915077601559,0.0,3.52157027379144,3.068915077601559,1.0,4.864647933398373,1.8663422550307587,1.0,1.3430776596069336,1.2025728225708008,1.0,-3.52157027379144,3.068915077601559,0.0,4.864647933398373,1.8663422550307587,1.0,,status_condition_event
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-0.16924937272981166,0.5737946323421862,0.6666666666666666,0.16924937272981166,0.5737946323421862,0.3333333333333333,6.524996724632885,1.0585945639376626,0.9166666666666666,6.355747351903073,1.2275819372399852,0.9166666666666666,0.16924937272981166,0.5737946323421862,0.3333333333333333,6.524996724632885,1.0585945639376626,0.9166666666666666,-0.2216279571303093,0.704987798938807,0.4166666666666667,0.2216279571303093,0.704987798938807,0.5833333333333334,7.680655175431572,0.9955213607315255,1.0,7.459027218301263,1.140462672630099,0.9166666666666666,0.2216279571303093,0.704987798938807,0.5833333333333334,7.680655175431572,0.9955213607315255,1.0,,possession_artifact
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-4.283417273298486,0.5279845497425223,0.0,4.283417273298486,0.5279845497425223,1.0,-0.010426741885668118,0.6146284404639675,0.4166666666666667,-4.293844015184154,0.7713319805195342,0.08333333333333333,4.283417273298486,0.5279845497425223,1.0,-0.010426741885668118,0.6146284404639675,0.4166666666666667,-5.016523345699811,0.4571220127093035,0.0,5.016523345699811,0.4571220127093035,1.0,0.3053011898393927,0.8012282988179958,0.5,-4.711222155860418,0.9402920057582568,0.08333333333333333,5.016523345699811,0.4571220127093035,1.0,0.3053011898393927,0.8012282988179958,0.5,,possession_artifact
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-4.3565999255598555,0.6133556569613892,0.0,4.3565999255598555,0.6133556569613892,1.0,6.456904811411519,1.0181976003192947,0.9166666666666666,2.1003048858516626,1.0374149841612739,0.6666666666666666,4.3565999255598555,0.6133556569613892,1.0,6.456904811411519,1.0181976003192947,0.9166666666666666,-5.045860298856676,0.5271727659261055,0.0,5.045860298856676,0.5271727659261055,1.0,7.659951467407657,0.9384567044541281,1.0,2.6140911685509813,0.9385779659913213,0.75,5.045860298856676,0.5271727659261055,1.0,7.659951467407657,0.9384567044541281,1.0,,possession_artifact
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,0.6945924961343993,0.24006633651447906,0.61,-0.6945924961343993,0.24006633651447906,0.39,5.302744529612675,0.33474910141164926,0.92,5.997337025747074,0.30770757418859185,0.96,-0.6945924961343993,0.24006633651447906,0.39,5.302744529612675,0.33474910141164926,0.92,0.8282782407199025,0.27304771268753947,0.64,-0.8282782407199025,0.27304771268753947,0.36,6.083497962710507,0.3298833281083484,0.95,6.91177620343041,0.2882568849593278,0.97,-0.8282782407199025,0.27304771268753947,0.36,6.083497962710507,0.3298833281083484,0.95,,other_relation_state
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,-4.459607580756936,0.33856386840643293,0.06,4.459607580756936,0.33856386840643293,0.94,-0.6659259537391778,0.25046760240872257,0.37,-5.125533534496113,0.2874294709772318,0.03,4.459607580756936,0.33856386840643293,0.94,-0.6659259537391778,0.25046760240872257,0.37,-5.073253838573471,0.33895432144079285,0.04,5.073253838573471,0.33895432144079285,0.96,-0.8617996406376949,0.29182732738696454,0.37,-5.935053479211167,0.28782126741540404,0.04,5.073253838573471,0.33895432144079285,0.96,-0.8617996406376949,0.29182732738696454,0.37,,other_relation_state
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,-4.52552834087989,0.33400761398129997,0.06,4.52552834087989,0.33400761398129997,0.94,5.440977821921219,0.3470217352584496,0.93,0.9154494810413293,0.3355041867030212,0.61,4.52552834087989,0.33400761398129997,0.94,5.440977821921219,0.3470217352584496,0.93,-5.180791628370169,0.3337154732603826,0.04,5.180791628370169,0.3337154732603826,0.96,6.22513272473438,0.33888586609284055,0.95,1.0443410963642112,0.30871247988177164,0.62,5.180791628370169,0.3337154732603826,0.96,6.22513272473438,0.33888586609284055,0.95,,other_relation_state
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,0.2650444676306668,0.2771825275019629,0.5072463768115942,-0.2650444676306668,0.2771825275019629,0.4927536231884058,4.506334142502796,0.34022376979052743,0.927536231884058,4.771378610133463,0.3438458532477823,0.8985507246376812,-0.2650444676306668,0.2771825275019629,0.4927536231884058,4.506334142502796,0.34022376979052743,0.927536231884058,0.36169325165012683,0.3413377393459473,0.5507246376811594,-0.36169325165012683,0.3413377393459473,0.4492753623188406,5.457875713970702,0.3662474551491883,0.927536231884058,5.819568965620828,0.36342646156803704,0.9130434782608695,-0.36169325165012683,0.3413377393459473,0.4492753623188406,5.457875713970702,0.3662474551491883,0.927536231884058,,location_containment
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.602575090602511,0.3766782616734604,0.15942028985507245,3.602575090602511,0.3766782616734604,0.8405797101449275,-0.7924830507300957,0.23488873404770996,0.3333333333333333,-4.395058141332607,0.3989560164492734,0.13043478260869565,3.602575090602511,0.3766782616734604,0.8405797101449275,-0.7924830507300957,0.23488873404770996,0.3333333333333333,-4.163819271249844,0.41865040170916845,0.13043478260869565,4.163819271249844,0.41865040170916845,0.8695652173913043,-0.921039518358078,0.2971462578204399,0.3188405797101449,-5.084858789607922,0.41968864405552436,0.08695652173913043,4.163819271249844,0.41865040170916845,0.8695652173913043,-0.921039518358078,0.2971462578204399,0.3188405797101449,,location_containment
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.849489995859098,0.35169464431790803,0.11594202898550725,3.849489995859098,0.35169464431790803,0.8840579710144928,4.6677692704060645,0.320698950263145,0.9565217391304348,0.8182792745469669,0.3340192309038491,0.5652173913043478,3.849489995859098,0.35169464431790803,0.8840579710144928,4.6677692704060645,0.320698950263145,0.9565217391304348,-4.49996176439348,0.3801584415720611,0.11594202898550725,4.49996176439348,0.3801584415720611,0.8840579710144928,5.653039285018333,0.33240474427606576,0.9565217391304348,1.1530775206248527,0.3302112716760338,0.6086956521739131,4.49996176439348,0.3801584415720611,0.8840579710144928,5.653039285018333,0.33240474427606576,0.9565217391304348,,location_containment
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,1.1715933156872111,0.7352906558410964,0.8571428571428571,-1.1715933156872111,0.7352906558410964,0.14285714285714285,6.530190278309616,1.2080769327557532,1.0,7.7017835939968275,1.0246094085734714,1.0,-1.1715933156872111,0.7352906558410964,0.14285714285714285,6.530190278309616,1.2080769327557532,1.0,1.5798004442610505,0.8109294505407753,0.8571428571428571,-1.5798004442610505,0.8109294505407753,0.14285714285714285,6.4020842725704075,1.3095005584279398,1.0,7.981884716831458,1.0781807629868156,1.0,-1.5798004442610505,0.8109294505407753,0.14285714285714285,6.4020842725704075,1.3095005584279398,1.0,,status_condition_event
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.6884762351843845,1.1894920701437763,0.14285714285714285,2.6884762351843845,1.1894920701437763,0.8571428571428571,-0.28915255816184526,0.928359549843642,0.42857142857142855,-2.9776287933462298,1.1702773680202339,0.14285714285714285,2.6884762351843845,1.1894920701437763,0.8571428571428571,-0.28915255816184526,0.928359549843642,0.42857142857142855,-2.931650826534404,1.2021562727649153,0.14285714285714285,2.931650826534404,1.2021562727649153,0.8571428571428571,-0.7994343900161742,1.216678053003661,0.42857142857142855,-3.7310852165505777,1.325707160589599,0.14285714285714285,2.931650826534404,1.2021562727649153,0.8571428571428571,-0.7994343900161742,1.216678053003661,0.42857142857142855,,status_condition_event
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.809478161856136,1.2009222255818846,0.2857142857142857,2.809478161856136,1.2009222255818846,0.7142857142857143,6.771566245262392,1.2179375859533126,1.0,3.962088083406256,1.7575527849311046,0.8571428571428571,2.809478161856136,1.2009222255818846,0.7142857142857143,6.771566245262392,1.2179375859533126,1.0,-3.163363855105047,1.2411030394447042,0.2857142857142857,3.163363855105047,1.2411030394447042,0.7142857142857143,6.659453426594933,1.3347847107939683,1.0,3.4960895714898856,1.834434759134025,0.7142857142857143,3.163363855105047,1.2411030394447042,0.7142857142857143,6.659453426594933,1.3347847107939683,1.0,,status_condition_event
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,0.25917414402744426,0.6344739348267797,0.5,-0.25917414402744426,0.6344739348267797,0.5,3.7484236050721806,1.1869752311736534,0.75,4.007597749099625,0.7944497552075883,1.0,-0.25917414402744426,0.6344739348267797,0.5,3.7484236050721806,1.1869752311736534,0.75,0.5377352103949913,0.8807592593789796,0.625,-0.5377352103949913,0.8807592593789796,0.375,4.779444604617311,1.0766243507279663,0.875,5.3171798150123015,0.8532966615553342,1.0,-0.5377352103949913,0.8807592593789796,0.375,4.779444604617311,1.0766243507279663,0.875,,role_identity_affiliation
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.9659434410363072,0.6871879518232731,0.0,2.9659434410363072,0.6871879518232731,1.0,-0.7085521810322981,0.6215233162502211,0.25,-3.6744956220686054,0.5404075756277384,0.0,2.9659434410363072,0.6871879518232731,1.0,-0.7085521810322981,0.6215233162502211,0.25,-4.006987132087913,0.8931209280418256,0.0,4.006987132087913,0.8931209280418256,1.0,-0.9944267720692247,0.8825356532364391,0.25,-5.001413904157137,0.7019638306966504,0.0,4.006987132087913,0.8931209280418256,1.0,-0.9944267720692247,0.8825356532364391,0.25,,role_identity_affiliation
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.999761383654515,0.7831677513726801,0.125,2.999761383654515,0.7831677513726801,0.875,3.2085411446881458,1.2034430317543938,0.75,0.20877976103363058,0.7900764660147456,0.375,2.999761383654515,0.7831677513726801,0.875,3.2085411446881458,1.2034430317543938,0.75,-3.953891227597827,1.0541762829102972,0.125,3.953891227597827,1.0541762829102972,0.875,3.9503723582466286,1.1645008299560065,0.875,-0.003518869351197884,1.023855226423742,0.5,3.953891227597827,1.0541762829102972,0.875,3.9503723582466286,1.1645008299560065,0.875,,role_identity_affiliation
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,0.8102888071288665,1.0631150884464733,0.75,-0.8102888071288665,1.0631150884464733,0.25,2.8220892651128535,1.4982080144638252,0.75,3.6323780722417203,1.7807664460974515,0.75,-0.8102888071288665,1.0631150884464733,0.25,2.8220892651128535,1.4982080144638252,0.75,0.7092552163812798,1.2977629023481867,0.75,-0.7092552163812798,1.2977629023481867,0.25,4.2101257156580685,1.6457843508105805,0.75,4.919380932039348,1.8677943196531153,1.0,-0.7092552163812798,1.2977629023481867,0.25,4.2101257156580685,1.6457843508105805,0.75,,property_attribute
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-3.091455515221848,1.5315909757647757,0.0,3.091455515221848,1.5315909757647757,1.0,-0.2816907167382027,1.801985098444354,0.75,-3.3731462319600505,1.7565578319373574,0.25,3.091455515221848,1.5315909757647757,1.0,-0.2816907167382027,1.801985098444354,0.75,-4.365984963395426,1.877628525127404,0.0,4.365984963395426,1.877628525127404,1.0,0.12574600923172607,1.8838662940132394,0.75,-4.2402389541637,2.0447938734095104,0.25,4.365984963395426,1.877628525127404,1.0,0.12574600923172607,1.8838662940132394,0.75,,property_attribute
43022,view,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-3.6108577560361788,1.320628773386663,0.0,3.6108577560361788,1.320628773386663,1.0,3.0176824006379492,2.2390421197310366,0.75,-0.5931753553982295,1.862584191691784,0.5,3.6108577560361788,1.320628773386663,1.0,3.0176824006379492,2.2390421197310366,0.75,-5.0006673771293,1.6971909215071492,0.0,5.0006673771293,1.6971909215071492,1.0,4.393175406818692,2.402846960822706,0.75,-0.6074919703106085,2.0005330954307503,0.5,5.0006673771293,1.6971909215071492,1.0,4.393175406818692,2.402846960822706,0.75,,property_attribute
43022,view,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,0.9287096620046209,0.2731444517222424,0.6166666666666667,-0.9287096620046209,0.2731444517222424,0.38333333333333336,5.161462015363812,0.29570556487813776,0.9166666666666666,6.090171677368433,0.24464718315513365,0.9833333333333333,0.9287096620046209,0.2731444517222424,0.6166666666666667,5.161462015363812,0.29570556487813776,0.9166666666666666,1.027718546220072,0.29361180330212844,0.6083333333333333,-1.027718546220072,0.29361180330212844,0.39166666666666666,5.741197027504805,0.2932773436243183,0.9166666666666666,6.768915573724877,0.2247354355814275,0.975,1.027718546220072,0.29361180330212844,0.6083333333333333,5.741197027504805,0.2932773436243183,0.9166666666666666,,role_identity_affiliation
43022,view,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,-4.3967343639261625,0.33998963062899185,0.125,4.3967343639261625,0.33998963062899185,0.875,-0.9243736357211578,0.2673458769233101,0.38333333333333336,-5.32110799964732,0.27216988406825393,0.025,-4.3967343639261625,0.33998963062899185,0.125,-0.9243736357211578,0.2673458769233101,0.38333333333333336,-4.975086100678209,0.3401305266425241,0.125,4.975086100678209,0.3401305266425241,0.875,-1.0461519051603114,0.2867648367054551,0.36666666666666664,-6.021238005838521,0.26776451001248197,0.025,-4.975086100678209,0.3401305266425241,0.125,-1.0461519051603114,0.2867648367054551,0.36666666666666664,,role_identity_affiliation
43022,view,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,-4.77511626355745,0.33528729092601306,0.11666666666666667,4.77511626355745,0.33528729092601306,0.8833333333333333,5.488259322414478,0.28126795697739915,0.9333333333333333,0.7131430588570267,0.28175071350990155,0.55,-4.77511626355745,0.33528729092601306,0.11666666666666667,5.488259322414478,0.28126795697739915,0.9333333333333333,-5.412434076387175,0.32952477875363745,0.1,5.412434076387175,0.32952477875363745,0.9,6.111737614157737,0.2650846413837537,0.9416666666666667,0.6993035377705624,0.26428865310995464,0.5666666666666667,-5.412434076387175,0.32952477875363745,0.1,6.111737614157737,0.2650846413837537,0.9416666666666667,,role_identity_affiliation
43022,view,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,1.3534850781870273,0.13339251099979008,0.6842105263157895,-1.3534850781870273,0.13339251099979008,0.3157894736842105,5.153536653135703,0.13100248849342838,0.9210526315789473,6.50702173132273,0.10636347613138121,0.9751461988304093,1.3534850781870273,0.13339251099979008,0.6842105263157895,5.153536653135703,0.13100248849342838,0.9210526315789473,1.6100357996824728,0.1410503840316238,0.6944444444444444,-1.6100357996824728,0.1410503840316238,0.3055555555555556,5.61567459843349,0.1294074284097765,0.9181286549707602,7.225710398115962,0.097334578871522,0.97953216374269,1.6100357996824728,0.1410503840316238,0.6944444444444444,5.61567459843349,0.1294074284097765,0.9181286549707602,,other_relation_state
43022,view,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,-4.699761655981697,0.13915541680849114,0.1111111111111111,4.699761655981697,0.13915541680849114,0.8888888888888888,-1.4224531620045395,0.12853497060326738,0.3815789473684211,-6.122214817986237,0.11256338814109662,0.033625730994152045,-4.699761655981697,0.13915541680849114,0.1111111111111111,-1.4224531620045395,0.12853497060326738,0.3815789473684211,-4.734301593659225,0.1446536993151584,0.13157894736842105,4.734301593659225,0.1446536993151584,0.868421052631579,-1.6799738172096348,0.1396993542854835,0.3567251461988304,-6.414275410868861,0.109409585340296,0.033625730994152045,-4.734301593659225,0.1446536993151584,0.13157894736842105,-1.6799738172096348,0.1396993542854835,0.3567251461988304,,other_relation_state
43022,view,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,-5.106312128185606,0.13414371931231683,0.08333333333333333,5.106312128185606,0.13414371931231683,0.9166666666666666,5.512680382868334,0.12969578260978365,0.9327485380116959,0.40636825468272747,0.11061254827302572,0.5380116959064327,-5.106312128185606,0.13414371931231683,0.08333333333333333,5.512680382868334,0.12969578260978365,0.9327485380116959,-5.229508574107371,0.13759176812271193,0.09210526315789473,5.229508574107371,0.13759176812271193,0.9078947368421053,6.009498062110039,0.12631194702496648,0.935672514619883,0.7799894880026675,0.0989151836862354,0.5906432748538012,-5.229508574107371,0.13759176812271193,0.09210526315789473,6.009498062110039,0.12631194702496648,0.935672514619883,,other_relation_state
43022,view,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,0.5061177185221293,0.19064135246448188,0.5672514619883041,-0.5061177185221293,0.19064135246448188,0.4327485380116959,4.051263321296881,0.20987964448935428,0.8888888888888888,4.557381039819011,0.17006576078569619,0.9766081871345029,0.5061177185221293,0.19064135246448188,0.5672514619883041,4.051263321296881,0.20987964448935428,0.8888888888888888,0.5261001010977839,0.2306465094303324,0.5321637426900585,-0.5261001010977839,0.2306465094303324,0.4678362573099415,5.603297271535576,0.2373825318129308,0.9298245614035088,6.12939737263336,0.191560657401507,0.9941520467836257,0.5261001010977839,0.2306465094303324,0.5321637426900585,5.603297271535576,0.2373825318129308,0.9298245614035088,,location_containment
43022,view,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,-3.6557439479094924,0.21834736694963064,0.08771929824561403,3.6557439479094924,0.21834736694963064,0.9122807017543859,-0.11739602963590252,0.20017785549709918,0.5380116959064327,-3.773139977545395,0.22387829461830108,0.08187134502923976,-3.6557439479094924,0.21834736694963064,0.08771929824561403,-0.11739602963590252,0.20017785549709918,0.5380116959064327,-4.737523948937639,0.23850712854568043,0.07017543859649122,4.737523948937639,0.23850712854568043,0.9298245614035088,0.15365464521028885,0.25536677590321655,0.5614035087719298,-4.583869303727351,0.24859144088979968,0.08187134502923976,-4.737523948937639,0.23850712854568043,0.07017543859649122,0.15365464521028885,0.25536677590321655,0.5614035087719298,,location_containment
43022,view,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,-3.8458574879705556,0.2174490760205916,0.07602339181286549,3.8458574879705556,0.2174490760205916,0.9239766081871345,4.285488713057752,0.21319455549261737,0.9181286549707602,0.4396312250871962,0.21101838781671126,0.5789473684210527,-3.8458574879705556,0.2174490760205916,0.07602339181286549,4.285488713057752,0.21319455549261737,0.9181286549707602,-4.953735614011148,0.23597020092578708,0.08187134502923976,4.953735614011148,0.23597020092578708,0.9181286549707602,5.8606049764882355,0.24009836892683245,0.9415204678362573,0.906869362477087,0.21775414983517832,0.6198830409356725,-4.953735614011148,0.23597020092578708,0.08187134502923976,5.8606049764882355,0.24009836892683245,0.9415204678362573,,location_containment
43022,view,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,0.18616229865015105,0.7487161934874769,0.625,-0.18616229865015105,0.7487161934874769,0.375,5.123502796610759,0.8548894327367956,0.9375,5.30966509526091,0.7067901160011163,0.9375,0.18616229865015105,0.7487161934874769,0.625,5.123502796610759,0.8548894327367956,0.9375,0.14857138963721112,0.847232091037807,0.5,-0.14857138963721112,0.847232091037807,0.5,5.616155359508758,0.7879271880685624,0.9375,5.764726749145969,0.7017632091787245,0.9375,0.14857138963721112,0.847232091037807,0.5,5.616155359508758,0.7879271880685624,0.9375,,status_condition_event
43022,view,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,-4.4707122915064685,1.1076351550414383,0.125,4.4707122915064685,1.1076351550414383,0.875,-1.8202549117724796,0.7412976505960316,0.1875,-6.2909672032789485,0.5846527630485232,0.0,-4.4707122915064685,1.1076351550414383,0.125,-1.8202549117724796,0.7412976505960316,0.1875,-4.768753953492879,1.1141977944255579,0.1875,4.768753953492879,1.1141977944255579,0.8125,-1.9731350220978217,0.8290773247538484,0.125,-6.7418889755907,0.5401278020781163,0.0,-4.768753953492879,1.1141977944255579,0.1875,-1.9731350220978217,0.8290773247538484,0.125,,status_condition_event
43022,view,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,-4.844334777975241,0.946315659796692,0.125,4.844334777975241,0.946315659796692,0.875,4.84778495390102,1.024387592459436,0.8125,0.0034501759257789533,0.8700399745083895,0.5,-4.844334777975241,0.946315659796692,0.125,4.84778495390102,1.024387592459436,0.8125,-5.3380355614635935,0.9125513189849831,0.125,5.3380355614635935,0.9125513189849831,0.875,5.360192948247104,1.0369588979447257,0.8125,0.022157386783510535,0.5371381502971391,0.4375,-5.3380355614635935,0.9125513189849831,0.125,5.360192948247104,1.0369588979447257,0.8125,,status_condition_event
