frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00020,BASE_0002,reported_event,empty_full,glass,empty,full,1.2161235809326172,0.8197050094604492,0.39641857147216797,-0.8197050094604492,False,True,False
IF_00021,BASE_0003,no_context,empty_full,glass,empty,full,-0.4511127471923828,-0.4511127471923828,0.0,-0.4511127471923828,False,False,True
IF_00022,BASE_0003,explicit_final,empty_full,glass,empty,full,6.111950665712357,-8.890678802505136,15.002629468217492,6.111950665712357,True,False,False
IF_00023,BASE_0003,last_event,empty_full,glass,empty,full,1.038228988647461,-0.5070047378540039,1.5452337265014648,0.5070047378540039,True,False,False
IF_00024,BASE_0003,consistent_prior,empty_full,glass,empty,full,5.8864870220422745,-7.864828921854496,13.75131594389677,5.8864870220422745,True,False,False
IF_00025,BASE_0003,distractor_event,empty_full,glass,empty,full,0.5278587341308594,-0.17565155029296875,0.7035102844238281,0.17565155029296875,True,False,False
IF_00026,BASE_0003,contradict_bare,empty_full,glass,empty,full,-7.914394862949848,5.125091522932053,-13.0394863858819,-7.914394862949848,False,False,False
IF_00027,BASE_0003,contradict_temporal,empty_full,glass,empty,full,-7.715335510671139,5.242989420890808,-12.958324931561947,-7.715335510671139,False,False,False
IF_00028,BASE_0003,contradict_reinforced,empty_full,glass,empty,full,-7.506665296852589,5.905792206525803,-13.412457503378391,-7.506665296852589,False,False,False
IF_00029,BASE_0003,explicit_override,empty_full,glass,empty,full,3.654126137495041,-6.070191275328398,9.724317412823439,3.654126137495041,True,False,False
IF_00030,BASE_0003,reported_event,empty_full,glass,empty,full,0.6079931259155273,0.16100597381591797,0.4469871520996094,-0.16100597381591797,False,True,False
IF_00031,BASE_0004,no_context,empty_full,glass,empty,full,-0.4511127471923828,-0.4511127471923828,0.0,-0.4511127471923828,False,False,True
IF_00032,BASE_0004,explicit_final,empty_full,glass,empty,full,6.111950665712357,-8.890678802505136,15.002629468217492,6.111950665712357,True,False,False
IF_00033,BASE_0004,last_event,empty_full,glass,empty,full,1.7871451377868652,0.7178430557250977,1.0693020820617676,-0.7178430557250977,False,True,False
IF_00034,BASE_0004,consistent_prior,empty_full,glass,empty,full,6.1306325644254684,-7.614318009465933,13.744950573891401,6.1306325644254684,True,False,False
IF_00035,BASE_0004,distractor_event,empty_full,glass,empty,full,1.098278522491455,0.5915374755859375,0.5067410469055176,-0.5915374755859375,False,True,False
IF_00036,BASE_0004,contradict_bare,empty_full,glass,empty,full,-7.645003393292427,5.581609770655632,-13.226613163948059,-7.645003393292427,False,False,False
IF_00037,BASE_0004,contradict_temporal,empty_full,glass,empty,full,-7.495582588016987,5.605610802769661,-13.101193390786648,-7.495582588016987,False,False,False
IF_00038,BASE_0004,contradict_reinforced,empty_full,glass,empty,full,-7.298730164766312,6.246113613247871,-13.544843778014183,-7.298730164766312,False,False,False
IF_00039,BASE_0004,explicit_override,empty_full,glass,empty,full,3.654126137495041,-6.070191275328398,9.724317412823439,3.654126137495041,True,False,False
IF_00040,BASE_0004,reported_event,empty_full,glass,empty,full,1.2785749435424805,1.180224895477295,0.09835004806518555,-1.180224895477295,False,True,False
IF_00041,BASE_0005,no_context,empty_full,glass,empty,full,-0.4511127471923828,-0.4511127471923828,0.0,-0.4511127471923828,False,False,True
IF_00042,BASE_0005,explicit_final,empty_full,glass,empty,full,6.111950665712357,-8.890678802505136,15.002629468217492,6.111950665712357,True,False,False
IF_00043,BASE_0005,last_event,empty_full,glass,empty,full,1.1100025177001953,-0.1962900161743164,1.3062925338745117,0.1962900161743164,True,False,False
IF_00044,BASE_0005,consistent_prior,empty_full,glass,empty,full,5.77849468588829,-7.792413003742695,13.570907689630985,5.77849468588829,True,False,False
IF_00045,BASE_0005,distractor_event,empty_full,glass,empty,full,0.5478086471557617,-0.3187589645385742,0.8665676116943359,0.3187589645385742,True,False,False
IF_00046,BASE_0005,contradict_bare,empty_full,glass,empty,full,-7.838368587195873,5.028773486614227,-12.8671420738101,-7.838368587195873,False,False,False
IF_00047,BASE_0005,contradict_temporal,empty_full,glass,empty,full,-7.615414001047611,5.154089108109474,-12.769503109157085,-7.615414001047611,False,False,False
IF_00048,BASE_0005,contradict_reinforced,empty_full,glass,empty,full,-7.4212731346488,5.84785832464695,-13.26913145929575,-7.4212731346488,False,False,False
IF_00049,BASE_0005,explicit_override,empty_full,glass,empty,full,3.654126137495041,-6.070191275328398,9.724317412823439,3.654126137495041,True,False,False
IF_00050,BASE_0005,reported_event,empty_full,glass,empty,full,1.138936996459961,0.5250773429870605,0.6138596534729004,-0.5250773429870605,False,True,False
IF_00051,BASE_0006,no_context,empty_full,glass,empty,full,-0.4511127471923828,-0.4511127471923828,0.0,-0.4511127471923828,False,False,True
IF_00052,BASE_0006,explicit_final,empty_full,glass,empty,full,6.111950665712357,-8.890678802505136,15.002629468217492,6.111950665712357,True,False,False
IF_00053,BASE_0006,last_event,empty_full,glass,empty,full,1.3528032302856445,0.33696460723876953,1.015838623046875,-0.33696460723876953,False,True,False
IF_00054,BASE_0006,consistent_prior,empty_full,glass,empty,full,5.8750220239162445,-7.7381754368543625,13.613197460770607,5.8750220239162445,True,False,False
IF_00055,BASE_0006,distractor_event,empty_full,glass,empty,full,0.7154984474182129,0.27318668365478516,0.44231176376342773,-0.27318668365478516,False,True,False
IF_00056,BASE_0006,contradict_bare,empty_full,glass,empty,full,-7.908898562192917,5.375360399484634,-13.284258961677551,-7.908898562192917,False,False,False
IF_00057,BASE_0006,contradict_temporal,empty_full,glass,empty,full,-7.66065639257431,5.309120908379555,-12.969777300953865,-7.66065639257431,False,False,False
IF_00058,BASE_0006,contradict_reinforced,empty_full,glass,empty,full,-7.4223281517624855,5.948356851935387,-13.370685003697872,-7.4223281517624855,False,False,False
IF_00059,BASE_0006,explicit_override,empty_full,glass,empty,full,3.654126137495041,-6.070191275328398,9.724317412823439,3.654126137495041,True,False,False
IF_00060,BASE_0006,reported_event,empty_full,glass,empty,full,1.3425936698913574,0.8799839019775391,0.46260976791381836,-0.8799839019775391,False,True,False
IF_00061,BASE_0007,no_context,empty_full,glass,empty,full,-0.4511127471923828,-0.4511127471923828,0.0,-0.4511127471923828,False,False,True
IF_00062,BASE_0007,explicit_final,empty_full,glass,empty,full,6.111950665712357,-8.890678802505136,15.002629468217492,6.111950665712357,True,False,False
IF_00063,BASE_0007,last_event,empty_full,glass,empty,full,2.058734893798828,0.8459405899047852,1.212794303894043,-0.8459405899047852,False,True,False
IF_00064,BASE_0007,consistent_prior,empty_full,glass,empty,full,6.196003720164299,-7.596486579626799,13.792490299791098,6.196003720164299,True,False,False
IF_00065,BASE_0007,distractor_event,empty_full,glass,empty,full,1.4852447509765625,0.8899307250976562,0.5953140258789062,-0.8899307250976562,False,True,False
IF_00066,BASE_0007,contradict_bare,empty_full,glass,empty,full,-7.543969847261906,5.704418271780014,-13.24838811904192,-7.543969847261906,False,False,False
IF_00067,BASE_0007,contradict_temporal,empty_full,glass,empty,full,-7.444950424134731,5.625824943184853,-13.070775367319584,-7.444950424134731,False,False,False
IF_00068,BASE_0007,contradict_reinforced,empty_full,glass,empty,full,-7.128871038556099,6.257351875305176,-13.386222913861275,-7.128871038556099,False,False,False
IF_00069,BASE_0007,explicit_override,empty_full,glass,empty,full,3.654126137495041,-6.070191275328398,9.724317412823439,3.654126137495041,True,False,False
IF_00070,BASE_0007,reported_event,empty_full,glass,empty,full,1.9721946716308594,1.6458473205566406,0.32634735107421875,-1.6458473205566406,False,True,False
IF_00071,BASE_0008,no_context,empty_full,glass,empty,full,-0.4511127471923828,-0.4511127471923828,0.0,-0.4511127471923828,False,False,True
IF_00072,BASE_0008,explicit_final,empty_full,glass,empty,full,6.111950665712357,-8.890678802505136,15.002629468217492,6.111950665712357,True,False,False
IF_00073,BASE_0008,last_event,empty_full,glass,empty,full,1.8022527694702148,0.6812624931335449,1.12099027633667,-0.6812624931335449,False,True,False
IF_00074,BASE_0008,consistent_prior,empty_full,glass,empty,full,6.204990178346634,-7.629018101841211,13.834008280187845,6.204990178346634,True,False,False
IF_00075,BASE_0008,distractor_event,empty_full,glass,empty,full,1.0123825073242188,0.3093290328979492,0.7030534744262695,-0.3093290328979492,False,True,False
IF_00076,BASE_0008,contradict_bare,empty_full,glass,empty,full,-7.506827227771282,5.701173692941666,-13.208000920712948,-7.506827227771282,False,False,False
IF_00077,BASE_0008,contradict_temporal,empty_full,glass,empty,full,-7.36877017468214,5.623494103550911,-12.992264278233051,-7.36877017468214,False,False,False
IF_00078,BASE_0008,contradict_reinforced,empty_full,glass,empty,full,-7.169870920479298,6.2132206708192825,-13.38309159129858,-7.169870920479298,False,False,False
IF_00079,BASE_0008,explicit_override,empty_full,glass,empty,full,3.654126137495041,-6.070191275328398,9.724317412823439,3.654126137495041,True,False,False
IF_00080,BASE_0008,reported_event,empty_full,glass,empty,full,1.7134981155395508,1.315335988998413,0.3981621265411377,-1.315335988998413,False,True,False
IF_00081,BASE_0009,no_context,empty_full,glass,empty,full,-0.4511127471923828,-0.4511127471923828,0.0,-0.4511127471923828,False,False,True
IF_00082,BASE_0009,explicit_final,empty_full,glass,empty,full,6.111950665712357,-8.890678802505136,15.002629468217492,6.111950665712357,True,False,False
IF_00083,BASE_0009,last_event,empty_full,glass,empty,full,1.5385932922363281,-0.011809349060058594,1.5504026412963867,0.011809349060058594,True,False,False
IF_00084,BASE_0009,consistent_prior,empty_full,glass,empty,full,6.084009230136871,-7.606835376471281,13.690844606608152,6.084009230136871,True,False,False
IF_00085,BASE_0009,distractor_event,empty_full,glass,empty,full,0.9200677871704102,-0.023771286010742188,0.9438390731811523,0.023771286010742188,True,False,False
IF_00086,BASE_0009,contradict_bare,empty_full,glass,empty,full,-7.622430212795734,5.367117762565613,-12.989547975361347,-7.622430212795734,False,False,False
IF_00087,BASE_0009,contradict_temporal,empty_full,glass,empty,full,-7.4593735709786415,5.399669453501701,-12.859043024480343,-7.4593735709786415,False,False,False
IF_00088,BASE_0009,contradict_reinforced,empty_full,glass,empty,full,-7.302355736494064,6.091491758823395,-13.393847495317459,-7.302355736494064,False,False,False
IF_00089,BASE_0009,explicit_override,empty_full,glass,empty,full,3.654126137495041,-6.070191275328398,9.724317412823439,3.654126137495041,True,False,False
IF_00090,BASE_0009,reported_event,empty_full,glass,empty,full,1.437032699584961,0.754631519317627,0.682401180267334,-0.754631519317627,False,True,False
IF_00091,BASE_0010,no_context,empty_full,glass,empty,full,-0.4511127471923828,-0.4511127471923828,0.0,-0.4511127471923828,False,False,True
IF_00092,BASE_0010,explicit_final,empty_full,glass,empty,full,6.111950665712357,-8.890678802505136,15.002629468217492,6.111950665712357,True,False,False
IF_00093,BASE_0010,last_event,empty_full,glass,empty,full,1.415456771850586,0.6518959999084473,0.7635607719421387,-0.6518959999084473,False,True,False
IF_00094,BASE_0010,consistent_prior,empty_full,glass,empty,full,6.046245604753494,-7.701758611947298,13.748004216700792,6.046245604753494,True,False,False
IF_00095,BASE_0010,distractor_event,empty_full,glass,empty,full,1.0315141677856445,0.4255552291870117,0.6059589385986328,-0.4255552291870117,False,True,False
IF_00096,BASE_0010,contradict_bare,empty_full,glass,empty,full,-7.597592584788799,5.588926240801811,-13.18651882559061,-7.597592584788799,False,False,False
IF_00097,BASE_0010,contradict_temporal,empty_full,glass,empty,full,-7.4489197209477425,5.539178788661957,-12.9880985096097,-7.4489197209477425,False,False,False
IF_00098,BASE_0010,contradict_reinforced,empty_full,glass,empty,full,-7.299875229597092,6.202880725264549,-13.502755954861641,-7.299875229597092,False,False,False
IF_00099,BASE_0010,explicit_override,empty_full,glass,empty,full,3.654126137495041,-6.070191275328398,9.724317412823439,3.654126137495041,True,False,False
IF_00100,BASE_0010,reported_event,empty_full,glass,empty,full,1.3404359817504883,1.2434911727905273,0.09694480895996094,-1.2434911727905273,False,True,False
IF_00101,BASE_0011,no_context,empty_full,cup,empty,full,-0.5971641540527344,-0.5971641540527344,0.0,-0.5971641540527344,False,False,True
IF_00102,BASE_0011,explicit_final,empty_full,cup,empty,full,5.635862365365028,-9.703326344490051,15.33918870985508,5.635862365365028,True,False,False
IF_00103,BASE_0011,last_event,empty_full,cup,empty,full,0.8111858367919922,-0.34745073318481445,1.1586365699768066,0.34745073318481445,True,False,False
IF_00104,BASE_0011,consistent_prior,empty_full,cup,empty,full,4.793126314878464,-8.044861856848001,12.837988171726465,4.793126314878464,True,False,False
IF_00105,BASE_0011,distractor_event,empty_full,cup,empty,full,0.24356460571289062,-0.2137303352355957,0.45729494094848633,0.2137303352355957,True,False,False
IF_00106,BASE_0011,contradict_bare,empty_full,cup,empty,full,-8.033361315727234,4.470640242099762,-12.504001557826996,-8.033361315727234,False,False,False
IF_00107,BASE_0011,contradict_temporal,empty_full,cup,empty,full,-7.859223730862141,4.283121109008789,-12.14234483987093,-7.859223730862141,False,False,False
IF_00108,BASE_0011,contradict_reinforced,empty_full,cup,empty,full,-7.464559406042099,5.378315836191177,-12.842875242233276,-7.464559406042099,False,False,False
IF_00109,BASE_0011,explicit_override,empty_full,cup,empty,full,3.929915279150009,-6.489472199231386,10.419387478381395,3.929915279150009,True,False,False
IF_00110,BASE_0011,reported_event,empty_full,cup,empty,full,0.827423095703125,0.4732093811035156,0.3542137145996094,-0.4732093811035156,False,True,False
IF_00111,BASE_0012,no_context,empty_full,cup,empty,full,-0.5971641540527344,-0.5971641540527344,0.0,-0.5971641540527344,False,False,True
IF_00112,BASE_0012,explicit_final,empty_full,cup,empty,full,5.635862365365028,-9.703326344490051,15.33918870985508,5.635862365365028,True,False,False
IF_00113,BASE_0012,last_event,empty_full,cup,empty,full,0.5136852264404297,-0.4670591354370117,0.9807443618774414,0.4670591354370117,True,False,False
IF_00114,BASE_0012,consistent_prior,empty_full,cup,empty,full,4.915903300046921,-8.167902633547783,13.083805933594704,4.915903300046921,True,False,False
IF_00115,BASE_0012,distractor_event,empty_full,cup,empty,full,0.23453426361083984,-0.4565281867980957,0.6910624504089355,0.23453426361083984,True,False,False
IF_00116,BASE_0012,contradict_bare,empty_full,cup,empty,full,-7.904288172721863,4.567194908857346,-12.471483081579208,-7.904288172721863,False,False,False
IF_00117,BASE_0012,contradict_temporal,empty_full,cup,empty,full,-7.861173510551453,4.460551083087921,-12.321724593639374,-7.861173510551453,False,False,False
IF_00118,BASE_0012,contradict_reinforced,empty_full,cup,empty,full,-7.485626719892025,5.521281331777573,-13.006908051669598,-7.485626719892025,False,False,False
IF_00119,BASE_0012,explicit_override,empty_full,cup,empty,full,3.929915279150009,-6.489472199231386,10.419387478381395,3.929915279150009,True,False,False
IF_00120,BASE_0012,reported_event,empty_full,cup,empty,full,0.2732553482055664,-0.24429035186767578,0.5175457000732422,0.24429035186767578,True,False,False
IF_00121,BASE_0013,no_context,empty_full,cup,empty,full,-0.5971641540527344,-0.5971641540527344,0.0,-0.5971641540527344,False,False,True
IF_00122,BASE_0013,explicit_final,empty_full,cup,empty,full,5.635862365365028,-9.703326344490051,15.33918870985508,5.635862365365028,True,False,False
IF_00123,BASE_0013,last_event,empty_full,cup,empty,full,0.15842819213867188,-1.2204008102416992,1.378829002380371,0.15842819213867188,True,False,False
IF_00124,BASE_0013,consistent_prior,empty_full,cup,empty,full,4.636098891496658,-8.325391471385956,12.961490362882614,4.636098891496658,True,False,False
IF_00125,BASE_0013,distractor_event,empty_full,cup,empty,full,-0.2623319625854492,-0.8697638511657715,0.6074318885803223,-0.2623319625854492,False,False,True
IF_00126,BASE_0013,contradict_bare,empty_full,cup,empty,full,-8.309972561895847,4.123879373073578,-12.433851934969425,-8.309972561895847,False,False,False
IF_00127,BASE_0013,contradict_temporal,empty_full,cup,empty,full,-8.147109508514404,4.151566505432129,-12.298676013946533,-8.147109508514404,False,False,False
IF_00128,BASE_0013,contradict_reinforced,empty_full,cup,empty,full,-7.7383939772844315,5.1585856676101685,-12.8969796448946,-7.7383939772844315,False,False,False
IF_00129,BASE_0013,explicit_override,empty_full,cup,empty,full,3.929915279150009,-6.489472199231386,10.419387478381395,3.929915279150009,True,False,False
IF_00130,BASE_0013,reported_event,empty_full,cup,empty,full,-0.6450519561767578,-0.8312454223632812,0.18619346618652344,-0.6450519561767578,False,False,True
IF_00131,BASE_0014,no_context,empty_full,cup,empty,full,-0.5971641540527344,-0.5971641540527344,0.0,-0.5971641540527344,False,False,True
IF_00132,BASE_0014,explicit_final,empty_full,cup,empty,full,5.635862365365028,-9.703326344490051,15.33918870985508,5.635862365365028,True,False,False
IF_00133,BASE_0014,last_event,empty_full,cup,empty,full,1.0287904739379883,0.14749717712402344,0.8812932968139648,-0.14749717712402344,False,True,False
IF_00134,BASE_0014,consistent_prior,empty_full,cup,empty,full,4.971818208694458,-8.068702969700098,13.040521178394556,4.971818208694458,True,False,False
IF_00135,BASE_0014,distractor_event,empty_full,cup,empty,full,0.3179483413696289,-0.0731821060180664,0.3911304473876953,0.0731821060180664,True,False,False
IF_00136,BASE_0014,contradict_bare,empty_full,cup,empty,full,-8.026727184653282,4.6777132749557495,-12.704440459609032,-8.026727184653282,False,False,False
IF_00137,BASE_0014,contradict_temporal,empty_full,cup,empty,full,-7.916224822402,4.590595483779907,-12.506820306181908,-7.916224822402,False,False,False
IF_00138,BASE_0014,contradict_reinforced,empty_full,cup,empty,full,-7.488567762076855,5.575572192668915,-13.06413995474577,-7.488567762076855,False,False,False
IF_00139,BASE_0014,explicit_override,empty_full,cup,empty,full,3.929915279150009,-6.489472199231386,10.419387478381395,3.929915279150009,True,False,False
IF_00140,BASE_0014,reported_event,empty_full,cup,empty,full,0.4426717758178711,0.46288347244262695,-0.02021169662475586,-0.46288347244262695,False,True,False
IF_00141,BASE_0015,no_context,empty_full,cup,empty,full,-0.5971641540527344,-0.5971641540527344,0.0,-0.5971641540527344,False,False,True
IF_00142,BASE_0015,explicit_final,empty_full,cup,empty,full,5.635862365365028,-9.703326344490051,15.33918870985508,5.635862365365028,True,False,False
IF_00143,BASE_0015,last_event,empty_full,cup,empty,full,0.29986572265625,-0.8941936492919922,1.1940593719482422,0.29986572265625,True,False,False
IF_00144,BASE_0015,consistent_prior,empty_full,cup,empty,full,4.591310381889343,-8.338662225753069,12.929972607642412,4.591310381889343,True,False,False
IF_00145,BASE_0015,distractor_event,empty_full,cup,empty,full,0.0673990249633789,-0.5803256034851074,0.6477246284484863,0.0673990249633789,True,False,False
IF_00146,BASE_0015,contradict_bare,empty_full,cup,empty,full,-8.318579085171223,4.132895529270172,-12.451474614441395,-8.318579085171223,False,False,False
IF_00147,BASE_0015,contradict_temporal,empty_full,cup,empty,full,-8.136590883135796,4.149294018745422,-12.285884901881218,-8.136590883135796,False,False,False
IF_00148,BASE_0015,contradict_reinforced,empty_full,cup,empty,full,-7.714591026306152,5.157085567712784,-12.871676594018936,-7.714591026306152,False,False,False
IF_00149,BASE_0015,explicit_override,empty_full,cup,empty,full,3.929915279150009,-6.489472199231386,10.419387478381395,3.929915279150009,True,False,False
IF_00150,BASE_0015,reported_event,empty_full,cup,empty,full,-0.08105850219726562,-0.6357483863830566,0.554689884185791,-0.08105850219726562,False,False,True
IF_00151,BASE_0016,no_context,empty_full,cup,empty,full,-0.5971641540527344,-0.5971641540527344,0.0,-0.5971641540527344,False,False,True
IF_00152,BASE_0016,explicit_final,empty_full,cup,empty,full,5.635862365365028,-9.703326344490051,15.33918870985508,5.635862365365028,True,False,False
IF_00153,BASE_0016,last_event,empty_full,cup,empty,full,0.56500244140625,-0.49926185607910156,1.0642642974853516,0.49926185607910156,True,False,False
IF_00154,BASE_0016,consistent_prior,empty_full,cup,empty,full,4.714630305767059,-8.162077005952597,12.876707311719656,4.714630305767059,True,False,False
IF_00155,BASE_0016,distractor_event,empty_full,cup,empty,full,-0.03248405456542969,-0.35610485076904297,0.3236207962036133,-0.03248405456542969,False,False,True
IF_00156,BASE_0016,contradict_bare,empty_full,cup,empty,full,-8.259429581463337,4.441058278083801,-12.700487859547138,-8.259429581463337,False,False,False
IF_00157,BASE_0016,contradict_temporal,empty_full,cup,empty,full,-8.050563372671604,4.215635180473328,-12.266198553144932,-8.050563372671604,False,False,False
IF_00158,BASE_0016,contradict_reinforced,empty_full,cup,empty,full,-7.618133649230003,5.192898660898209,-12.811032310128212,-7.618133649230003,False,False,False
IF_00159,BASE_0016,explicit_override,empty_full,cup,empty,full,3.929915279150009,-6.489472199231386,10.419387478381395,3.929915279150009,True,False,False
IF_00160,BASE_0016,reported_event,empty_full,cup,empty,full,0.03988170623779297,0.14740371704101562,-0.10752201080322266,-0.14740371704101562,False,True,False
IF_00161,BASE_0017,no_context,empty_full,cup,empty,full,-0.5971641540527344,-0.5971641540527344,0.0,-0.5971641540527344,False,False,True
IF_00162,BASE_0017,explicit_final,empty_full,cup,empty,full,5.635862365365028,-9.703326344490051,15.33918870985508,5.635862365365028,True,False,False
IF_00163,BASE_0017,last_event,empty_full,cup,empty,full,1.369035243988037,0.12110137939453125,1.2479338645935059,-0.12110137939453125,False,True,False
IF_00164,BASE_0017,consistent_prior,empty_full,cup,empty,full,5.0059091448783875,-8.066472869366407,13.072382014244795,5.0059091448783875,True,False,False
IF_00165,BASE_0017,distractor_event,empty_full,cup,empty,full,0.9854297637939453,0.3931455612182617,0.5922842025756836,-0.3931455612182617,False,True,False
IF_00166,BASE_0017,contradict_bare,empty_full,cup,empty,full,-7.8432557284832,4.77542108297348,-12.61867681145668,-7.8432557284832,False,False,False
IF_00167,BASE_0017,contradict_temporal,empty_full,cup,empty,full,-7.780564054846764,4.572756886482239,-12.353320941329002,-7.780564054846764,False,False,False
IF_00168,BASE_0017,contradict_reinforced,empty_full,cup,empty,full,-7.254932321608067,5.550315856933594,-12.80524817854166,-7.254932321608067,False,False,False
IF_00169,BASE_0017,explicit_override,empty_full,cup,empty,full,3.929915279150009,-6.489472199231386,10.419387478381395,3.929915279150009,True,False,False
IF_00170,BASE_0017,reported_event,empty_full,cup,empty,full,1.785266399383545,1.1092662811279297,0.6760001182556152,-1.1092662811279297,False,True,False
IF_00171,BASE_0018,no_context,empty_full,cup,empty,full,-0.5971641540527344,-0.5971641540527344,0.0,-0.5971641540527344,False,False,True
IF_00172,BASE_0018,explicit_final,empty_full,cup,empty,full,5.635862365365028,-9.703326344490051,15.33918870985508,5.635862365365028,True,False,False
IF_00173,BASE_0018,last_event,empty_full,cup,empty,full,1.208378791809082,-0.1461038589477539,1.354482650756836,0.1461038589477539,True,False,False
IF_00174,BASE_0018,consistent_prior,empty_full,cup,empty,full,5.031875431537628,-8.077835086733103,13.109710518270731,5.031875431537628,True,False,False
IF_00175,BASE_0018,distractor_event,empty_full,cup,empty,full,0.5566320419311523,0.012980461120605469,0.5436515808105469,-0.012980461120605469,False,True,False
IF_00176,BASE_0018,contradict_bare,empty_full,cup,empty,full,-7.84525915235281,4.7534816563129425,-12.598740808665752,-7.84525915235281,False,False,False
IF_00177,BASE_0018,contradict_temporal,empty_full,cup,empty,full,-7.734844580292702,4.572562366724014,-12.307406947016716,-7.734844580292702,False,False,False
IF_00178,BASE_0018,contradict_reinforced,empty_full,cup,empty,full,-7.279501780867577,5.474498838186264,-12.75400061905384,-7.279501780867577,False,False,False
IF_00179,BASE_0018,explicit_override,empty_full,cup,empty,full,3.929915279150009,-6.489472199231386,10.419387478381395,3.929915279150009,True,False,False
IF_00180,BASE_0018,reported_event,empty_full,cup,empty,full,0.7501964569091797,0.544438362121582,0.20575809478759766,-0.544438362121582,False,True,False
IF_00181,BASE_0019,no_context,empty_full,cup,empty,full,-0.5971641540527344,-0.5971641540527344,0.0,-0.5971641540527344,False,False,True
IF_00182,BASE_0019,explicit_final,empty_full,cup,empty,full,5.635862365365028,-9.703326344490051,15.33918870985508,5.635862365365028,True,False,False
IF_00183,BASE_0019,last_event,empty_full,cup,empty,full,0.7164583206176758,-0.8415474891662598,1.5580058097839355,0.7164583206176758,True,False,False
IF_00184,BASE_0019,consistent_prior,empty_full,cup,empty,full,4.815200716257095,-8.119417373090982,12.934618089348078,4.815200716257095,True,False,False
IF_00185,BASE_0019,distractor_event,empty_full,cup,empty,full,0.2104816436767578,-0.5872468948364258,0.7977285385131836,0.2104816436767578,True,False,False
IF_00186,BASE_0019,contradict_bare,empty_full,cup,empty,full,-8.03850232064724,4.390824198722839,-12.429326519370079,-8.03850232064724,False,False,False
IF_00187,BASE_0019,contradict_temporal,empty_full,cup,empty,full,-7.950720801949501,4.299431681632996,-12.250152483582497,-7.950720801949501,False,False,False
IF_00188,BASE_0019,contradict_reinforced,empty_full,cup,empty,full,-7.574731566011906,5.368950843811035,-12.94368240982294,-7.574731566011906,False,False,False
IF_00189,BASE_0019,explicit_override,empty_full,cup,empty,full,3.929915279150009,-6.489472199231386,10.419387478381395,3.929915279150009,True,False,False
