arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1009:move_contents_3_ops:112,-0.17158794403076172,-2.340742588043213,-0.7253599166870117,move_contents,6,112,-0.6875181198120117,-0.8591060638427734,-3.0282607078552246,-1.4128780364990234,128,2,3,3,1,9,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:100:regular_2_ops:234,-0.6035060882568359,-0.3653221130371094,-0.2510719299316406,regular,9,234,-0.3417510986328125,-0.9452571868896484,-0.7070732116699219,-0.5928230285644531,127,1,2,2,1,11,regular_2_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1010:move_contents_3_ops:122,-0.8017024993896484,0.37992191314697266,-0.07267427444458008,move_contents,6,122,1.1536369323730469,0.35193443298339844,1.5335588455200195,1.0809626579284668,149,5,3,3,1,9,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1011:move_contents_3_ops:123,-0.7065715789794922,0.4039945602416992,-0.4833393096923828,move_contents,7,123,0.24747848510742188,-0.4590930938720703,0.6514730453491211,-0.23586082458496094,127,4,2,3,1,9,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1012:move_contents_3_ops:127,-2.2596755027770996,-1.0932159423828125,-1.5671076774597168,move_contents,6,127,-1.4166297912597656,-3.6763052940368652,-2.509845733642578,-2.9837374687194824,140,1,3,3,1,9,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1013:move_contents_3_ops:134,-3.0500965118408203,-0.9652385711669922,-2.1359176635742188,move_contents,6,134,2.1887779235839844,-0.8613185882568359,1.2235393524169922,0.052860260009765625,145,5,3,3,1,9,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1014:move_contents_3_ops:140,-4.512339115142822,0.8775372505187988,-5.081965923309326,move_contents,7,140,1.8505768775939941,-2.661762237548828,2.728114128112793,-3.231389045715332,122,3,2,3,1,9,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1015:move_contents_3_ops:151,-9.775505542755127,-0.7378616333007812,-7.266061782836914,move_contents,7,151,8.13570499420166,-1.6398005485534668,7.397843360900879,0.8696432113647461,137,2,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1016:move_contents_3_ops:153,-2.0683956146240234,-0.7796287536621094,0.3255424499511719,move_contents,7,153,2.159626007080078,0.09123039245605469,1.3799972534179688,2.48516845703125,136,3,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1017:move_contents_3_ops:155,-0.49335718154907227,-0.023937702178955078,0.18127870559692383,move_contents,7,155,0.999579906463623,0.5062227249145508,0.975642204284668,1.1808586120605469,133,2,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1018:move_contents_3_ops:157,0.30055999755859375,-1.333165168762207,-0.6091203689575195,move_contents,7,157,1.6759586334228516,1.9765186309814453,0.34279346466064453,1.066838264465332,152,2,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1019:move_contents_3_ops:158,-2.2172635793685913,4.107043027877808,-0.10567665100097656,move_contents,8,158,2.5910990238189697,0.3738354444503784,6.698142051696777,2.485422372817993,158,4,2,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:101:regular_2_ops:237,-0.10499000549316406,-0.009896278381347656,0.018334388732910156,regular,9,237,0.9860019683837891,0.881011962890625,0.9761056900024414,1.0043363571166992,130,6,2,2,1,11,regular_2_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1020:move_contents_3_ops:161,-1.0200014114379883,0.688086986541748,-1.0422906875610352,move_contents,8,161,-3.898087978363037,-4.918089389801025,-3.210000991821289,-4.940378665924072,125,4,2,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1021:move_contents_3_ops:169,-3.5370779037475586,0.7033438682556152,-4.173347473144531,move_contents,8,169,2.4074974060058594,-1.1295804977416992,3.1108412742614746,-1.7658500671386719,137,2,2,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1022:move_contents_3_ops:175,-1.1104145050048828,0.3381328582763672,-0.8936238288879395,move_contents,7,175,-1.8064651489257812,-2.916879653930664,-1.468332290649414,-2.7000889778137207,139,2,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1023:move_contents_3_ops:181,-3.5639963150024414,1.0224742889404297,-3.8382482528686523,move_contents,8,181,1.2722969055175781,-2.2916994094848633,2.294771194458008,-2.565951347351074,131,3,2,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1024:move_contents_3_ops:185,-1.1425082683563232,0.3075129985809326,-0.8062703609466553,move_contents,7,185,6.129961967468262,4.9874536991119385,6.437474966049194,5.3236916065216064,142,4,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1025:move_contents_3_ops:191,-1.750655174255371,0.3687868118286133,0.6603050231933594,move_contents,8,191,0.06400489807128906,-1.686650276184082,0.43279170989990234,0.7243099212646484,125,0,2,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1026:move_contents_3_ops:192,-4.970242500305176,-1.5832462310791016,-3.012807846069336,move_contents,7,192,-0.18024158477783203,-5.150484085083008,-1.7634878158569336,-3.193049430847168,146,6,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1027:move_contents_3_ops:193,1.765181541442871,-0.47405529022216797,1.544076919555664,move_contents,7,193,-1.321232795715332,0.44394874572753906,-1.7952880859375,0.22284412384033203,137,2,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1028:move_contents_3_ops:197,-0.5416302680969238,0.3822178840637207,0.12099695205688477,move_contents,8,197,-3.013390064239502,-3.555020332336426,-2.6311721801757812,-2.892393112182617,136,0,2,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1029:move_contents_3_ops:205,-3.6248159408569336,-0.07253217697143555,-2.4965686798095703,move_contents,7,205,-0.5721449851989746,-4.196960926055908,-0.6446771621704102,-3.068713665008545,149,6,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:102:regular_2_ops:238,-0.9816546440124512,0.37470245361328125,-0.7193136215209961,regular,9,238,-5.7328009605407715,-6.714455604553223,-5.35809850692749,-6.452114582061768,121,1,2,2,1,11,regular_2_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1030:move_contents_3_ops:207,-0.22878456115722656,-0.3362112045288086,-0.4851226806640625,move_contents,7,207,2.808394432067871,2.5796098709106445,2.4721832275390625,2.3232717514038086,136,2,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1031:move_contents_3_ops:212,-5.210620880126953,-0.4742870330810547,-5.925090789794922,move_contents,7,212,4.558448791503906,-0.6521720886230469,4.084161758422852,-1.3666419982910156,137,2,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1032:move_contents_3_ops:213,1.4758644104003906,-0.9381976127624512,0.6853256225585938,move_contents,7,213,5.764621734619141,7.240486145019531,4.8264241218566895,6.449947357177734,142,5,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1033:move_contents_3_ops:217,-1.2475042343139648,-0.5951271057128906,-0.3657646179199219,move_contents,7,217,-1.8500595092773438,-3.0975637435913086,-2.4451866149902344,-2.2158241271972656,149,1,3,3,1,10,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1034:move_contents_3_ops:225,-1.7230110168457031,-0.38697052001953125,0.5718250274658203,move_contents,8,225,0.8614902496337891,-0.8615207672119141,0.4745197296142578,1.4333152770996094,148,3,3,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1035:move_contents_3_ops:232,-0.6354846954345703,-1.0601987838745117,-1.5359001159667969,move_contents,8,232,-1.6580543518066406,-2.293539047241211,-2.7182531356811523,-3.1939544677734375,143,2,3,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1036:move_contents_3_ops:249,-0.7456636428833008,-0.005368232727050781,-0.27881431579589844,move_contents,9,249,-3.3169937133789062,-4.062657356262207,-3.322361946105957,-3.5958080291748047,145,0,2,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1037:move_contents_3_ops:251,-2.154348373413086,-0.06351375579833984,-1.6585655212402344,move_contents,8,251,2.646916389465332,0.4925680160522461,2.583402633666992,0.9883508682250977,140,5,3,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1038:move_contents_3_ops:257,0.050045013427734375,0.6974086761474609,-0.1548786163330078,move_contents,9,257,0.09301567077636719,0.14306068420410156,0.7904243469238281,-0.061862945556640625,145,4,2,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1039:move_contents_3_ops:258,1.6387648582458496,-1.3137269020080566,-0.47618818283081055,move_contents,8,258,-6.881350994110107,-5.242586135864258,-8.195077896118164,-7.357539176940918,118,4,3,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:103:regular_2_ops:239,-0.6906628608703613,0.648658275604248,-1.4467406272888184,regular,9,239,5.6752400398254395,4.984577178955078,6.3238983154296875,4.228499412536621,144,4,2,2,1,11,regular_2_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1040:move_contents_3_ops:260,-0.47368621826171875,-0.09795856475830078,-0.2775144577026367,move_contents,8,260,-1.3597478866577148,-1.8334341049194336,-1.4577064514160156,-1.6372623443603516,136,1,3,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1041:move_contents_3_ops:265,-0.7482128143310547,0.48757314682006836,-0.5232324600219727,move_contents,9,265,2.5993738174438477,1.851161003112793,3.086946964263916,2.076141357421875,137,4,2,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1042:move_contents_3_ops:271,-7.891711711883545,-0.7715034484863281,-8.0965895652771,move_contents,9,271,7.911530017852783,0.01981830596923828,7.140026569366455,-0.1850595474243164,149,2,2,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1043:move_contents_3_ops:274,-1.000223159790039,-0.11971473693847656,-0.5248441696166992,move_contents,8,274,-0.05597114562988281,-1.0561943054199219,-0.17568588256835938,-0.580815315246582,148,6,3,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1044:move_contents_3_ops:277,-1.182281494140625,-0.2070455551147461,0.7694172859191895,move_contents,9,277,-0.6755828857421875,-1.8578643798828125,-0.8826284408569336,0.09383440017700195,131,0,2,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1045:move_contents_3_ops:284,1.7271833419799805,-0.7585210800170898,1.1678524017333984,move_contents,8,284,-1.270883560180664,0.4562997817993164,-2.029404640197754,-0.10303115844726562,143,2,3,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1046:move_contents_3_ops:290,-3.1092896461486816,-0.44653844833374023,-3.446028232574463,move_contents,8,290,7.88419771194458,4.774908065795898,7.43765926361084,4.438169479370117,155,3,3,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1047:move_contents_3_ops:294,-5.620235919952393,-1.1354131698608398,-3.1356449127197266,move_contents,8,294,0.35802173614501953,-5.262214183807373,-0.7773914337158203,-2.777623176574707,152,6,3,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1048:move_contents_3_ops:296,0.9485924243927002,3.814570903778076,-0.6134979724884033,move_contents,9,296,2.4634714126586914,3.4120638370513916,6.278042316436768,1.849973440170288,164,4,2,3,1,11,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1049:move_contents_3_ops:300,-0.4658164978027344,-0.9048318862915039,-0.13269901275634766,move_contents,9,300,1.3871049880981445,0.9212884902954102,0.4822731018066406,1.2544059753417969,152,5,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:104:regular_2_ops:243,0.1520709991455078,-0.7318177223205566,0.8172969818115234,regular,9,243,-2.1925792694091797,-2.040508270263672,-2.9243969917297363,-1.3752822875976562,126,3,2,2,1,11,regular_2_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1050:move_contents_3_ops:303,-0.16303062438964844,-0.4732398986816406,0.6024589538574219,move_contents,9,303,4.223570823669434,4.060540199279785,3.750330924987793,4.8260297775268555,133,4,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1051:move_contents_3_ops:306,-0.6261806488037109,0.029610633850097656,-0.0944070816040039,move_contents,9,306,-1.6899194717407227,-2.3161001205444336,-1.660308837890625,-1.7843265533447266,145,1,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1052:move_contents_3_ops:307,0.9506349563598633,-0.36794471740722656,0.5700149536132812,move_contents,9,307,-1.0014562606811523,-0.05082130432128906,-1.369400978088379,-0.4314413070678711,149,2,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1053:move_contents_3_ops:312,-4.5565690994262695,0.2452549934387207,-5.296194076538086,move_contents,10,312,3.054281234741211,-1.5022878646850586,3.2995362281799316,-2.241912841796875,167,6,2,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1054:move_contents_3_ops:314,-0.9913830757141113,0.2868199348449707,-0.4138827323913574,move_contents,9,314,-1.8204283714294434,-2.8118114471435547,-1.5336084365844727,-2.234311103820801,157,2,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1055:move_contents_3_ops:317,-3.9525399208068848,-0.0786447525024414,-0.9493856430053711,move_contents,9,317,-0.8892955780029297,-4.8418354988098145,-0.9679403305053711,-1.8386812210083008,141,2,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1056:move_contents_3_ops:325,-0.24482250213623047,0.6686525344848633,0.018240928649902344,move_contents,10,325,0.0289459228515625,-0.21587657928466797,0.6975984573364258,0.047186851501464844,154,4,2,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1057:move_contents_3_ops:328,0.17702198028564453,0.11442184448242188,0.24238014221191406,move_contents,10,328,-0.6507673263549805,-0.47374534606933594,-0.5363454818725586,-0.4083871841430664,152,5,2,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1058:move_contents_3_ops:331,-2.074618339538574,0.18187236785888672,-0.6286869049072266,move_contents,9,331,2.29372501373291,0.21910667419433594,2.475597381591797,1.6650381088256836,161,4,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1059:move_contents_3_ops:337,-0.20783019065856934,0.5429520606994629,0.1415238380432129,move_contents,9,337,6.341353178024292,6.133522987365723,6.884305238723755,6.482877016067505,157,4,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:105:regular_2_ops:247,-0.31522369384765625,0.10716533660888672,-0.44127750396728516,regular,9,247,-1.414011001586914,-1.7292346954345703,-1.3068456649780273,-1.8552885055541992,139,0,2,2,1,11,regular_2_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1060:move_contents_3_ops:340,0.009816646575927734,0.32898473739624023,-0.040384769439697266,move_contents,9,340,-2.7393651008605957,-2.729548454284668,-2.4103803634643555,-2.779749870300293,167,1,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1061:move_contents_3_ops:345,-2.1718215942382812,0.26934242248535156,-0.8238344192504883,move_contents,9,345,-0.17474937438964844,-2.3465709686279297,0.09459304809570312,-0.9985837936401367,144,1,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1062:move_contents_3_ops:359,-2.970961570739746,-0.30971813201904297,-1.3184337615966797,move_contents,9,359,0.13224029541015625,-2.83872127532959,-0.17747783660888672,-1.1861934661865234,161,6,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1063:move_contents_3_ops:362,-6.4156107902526855,-0.6210322380065918,-5.755378246307373,move_contents,10,362,6.302791118621826,-0.11281967163085938,5.681758880615234,0.5474128723144531,158,2,2,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1064:move_contents_3_ops:367,-0.5121536254882812,0.4174232482910156,-0.44372081756591797,move_contents,10,367,-4.68635368347168,-5.198507308959961,-4.268930435180664,-5.130074501037598,137,4,2,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1065:move_contents_3_ops:375,1.3272151947021484,0.7576460838317871,0.6688265800476074,move_contents,9,375,-8.657258987426758,-7.330043792724609,-7.899612903594971,-7.98843240737915,167,3,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1066:move_contents_3_ops:377,-1.4491710662841797,-0.21222782135009766,-1.1622328758239746,move_contents,9,377,7.277237892150879,5.828066825866699,7.065010070800781,6.115005016326904,134,1,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1067:move_contents_3_ops:378,0.8238162994384766,0.28801441192626953,-0.7962031364440918,move_contents,9,378,-6.805479049682617,-5.981662750244141,-6.517464637756348,-7.601682186126709,127,4,3,3,1,12,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1068:move_contents_3_ops:392,-2.247495651245117,-0.9083461761474609,-0.10875272750854492,move_contents,2,392,3.027444362640381,0.7799487113952637,2.11909818649292,2.918691635131836,107,5,3,3,1,5,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1069:move_contents_3_ops:396,-1.4339241981506348,0.6027007102966309,-0.3840017318725586,move_contents,2,396,2.437833309173584,1.0039091110229492,3.040534019470215,2.0538315773010254,88,4,3,3,1,5,move_contents_3_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:106:regular_2_ops:250,-3.495394706726074,-0.24929571151733398,-2.9748802185058594,regular,9,250,0.0683298110961914,-3.427064895629883,-0.18096590042114258,-2.906550407409668,152,2,2,2,1,11,regular_2_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1070:move_contents_4_ops:0,0.33963489532470703,1.2445788383483887,0.13181829452514648,move_contents,9,0,-2.2379798889160156,-1.8983449935913086,-0.993401050567627,-2.106161594390869,154,2,3,4,2,12,move_contents_4_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1071:move_contents_4_ops:3,-2.989142417907715,-2.7661962509155273,-3.280320167541504,move_contents,8,3,0.41334056854248047,-2.5758018493652344,-2.352855682373047,-2.8669795989990234,151,3,4,4,1,12,move_contents_4_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1072:move_contents_4_ops:9,0.6923131942749023,-0.04303169250488281,-0.5395336151123047,move_contents,8,9,2.749295234680176,3.441608428955078,2.706263542175293,2.209761619567871,152,4,4,4,1,12,move_contents_4_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1073:move_contents_4_ops:13,-3.1083669662475586,0.1696605682373047,-2.351626396179199,move_contents,8,13,3.0507469177246094,-0.05762004852294922,3.220407485961914,0.6991205215454102,142,1,4,4,1,12,move_contents_4_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1074:move_contents_4_ops:15,-0.41631174087524414,-2.266054153442383,0.47542762756347656,move_contents,8,15,3.9155588150024414,3.4992470741271973,1.6495046615600586,4.390986442565918,151,1,4,4,2,12,move_contents_4_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1075:move_contents_4_ops:17,-1.5169181823730469,-0.715850830078125,-0.6068687438964844,move_contents,9,17,2.6105823516845703,1.0936641693115234,1.8947315216064453,2.003713607788086,157,4,3,4,1,12,move_contents_4_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1076:move_contents_4_ops:31,-0.17573833465576172,0.048114776611328125,-0.3053398132324219,move_contents,8,31,-0.4246397018432617,-0.6003780364990234,-0.3765249252319336,-0.7299795150756836,145,4,4,4,1,12,move_contents_4_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1077:move_contents_4_ops:33,-0.6874914169311523,0.5103850364685059,-1.090343952178955,move_contents,9,33,-1.3465356826782227,-2.034027099609375,-0.8361506462097168,-2.4368796348571777,139,3,3,4,2,12,move_contents_4_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1078:move_contents_4_ops:34,-0.9111189842224121,0.05629110336303711,-0.10891151428222656,move_contents,8,34,10.063629627227783,9.152510643005371,10.11992073059082,9.954718112945557,155,0,4,4,2,12,move_contents_4_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1079:move_contents_4_ops:36,-0.017831802368164062,0.31145286560058594,0.34185314178466797,move_contents,8,36,-0.8882007598876953,-0.9060325622558594,-0.5767478942871094,-0.5463476181030273,152,5,4,4,2,12,move_contents_4_ops
D,D_VS_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:107:regular_2_ops:252,-3.8066091537475586,0.41091489791870117,-3.556264877319336,regular,9,252,2.881317138671875,-0.9252920150756836,3.292232036590576,-0.6749477386474609,145,1,2,2,1,11,regular_2_ops
